T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.2246644295302014,3600,500000,0,50000,-1.5098259637030178,-0.7478624870072017,0.7478629687897805,1.595035604551651,8.070457925888853,295535265.0
2.2246644295302014,6400,500000,0,50000,-1.5090324081642794,-0.7447695073370225,0.7447695073370225,1.6380174835547816,9.939279121665688,525669277.0
2.2246644295302014,10000,500000,0,50000,-1.509005057285689,-0.7460323220220889,0.7460323220220889,1.6250332495069053,8.592793004089897,821556684.0
2.2251677852348997,1600,500000,0,50000,-1.507727103545139,-0.3014313733090278,0.743635922875,1.6255084562789186,8.819781912430855,131880765.0
2.2251677852348997,3600,500000,0,50000,-1.5086252363868313,-0.7422937290500686,0.7424426984705076,1.6493787091064245,12.106548500350076,296252597.0
2.2251677852348997,6400,500000,0,50000,-1.5083657405668403,0.7448561775772569,0.7448561775772569,1.6297304137693982,9.157353423219583,526813392.0
2.2251677852348997,10000,500000,0,50000,-1.5076164435662223,-0.7404929897403111,0.7404929897403111,1.6987682988206676,14.507246255855598,824467611.0
2.2256711409395975,1600,500000,0,50000,-1.5081395284652777,0.4542712891666667,0.7464321334999999,1.5881221605955775,7.565752611606341,131661099.0
2.2256711409395975,3600,500000,0,50000,-1.5050539500459532,0.37457764872530863,0.7338183917884088,1.7268552547673055,15.017372154895298,298285249.0
2.2256711409395975,6400,500000,0,50000,-1.5066693143665364,0.7411946818925782,0.7411946818925782,1.642116274265295,10.686084150080415,528340530.0
2.2256711409395975,10000,500000,0,50000,-1.5067780954034666,0.7338430955084445,0.7338437441963556,1.8273548210609376,35.04776199725991,826515877.0
2.2261744966442953,1600,500000,0,50000,-1.507193197326389,-0.08096304519618056,0.7439498758732639,1.6253675023150924,8.761023230352958,132197822.0
2.2261744966442953,3600,500000,0,50000,-1.5067154083635117,0.15423207250617285,0.7414897137578874,1.6448321025540193,10.898212963013222,297270483.0
2.2261744966442953,6400,500000,0,50000,-1.5068648499815538,0.743840674092231,0.743840674092231,1.6229409740802918,8.937027625704806,528406709.0
2.2261744966442953,10000,500000,0,50000,-1.5061170125860444,-0.7393837581846666,0.7393837581846666,1.7058624754170169,12.741476099555687,827489516.0
2.2266778523489936,1600,500000,0,50000,-1.5061658754930556,-0.2684981505486111,0.7443618266736111,1.5876061353352777,7.6068111243716405,132110277.0
2.2266778523489936,3600,500000,0,50000,-1.5064943214293554,-0.7434379209351852,0.7434379646834705,1.618856079666956,9.057471531790915,297669562.0
2.2266778523489936,6400,500000,0,50000,-1.505468015435113,0.74035721464171,0.74035721464171,1.6441587134477613,9.605501282641141,529716592.0
2.2266778523489936,10000,500000,0,50000,-1.506730517188089,0.7441707854860888,0.7441707854860888,1.5999827658625612,8.678250834571466,826252091.0
2.2271812080536915,1600,500000,0,50000,-1.5043756488854165,-0.5444950696944444,0.7382689178124999,1.6548623083715066,9.948613708932406,132860138.0
2.2271812080536915,3600,500000,0,50000,-1.5044162331995885,-0.640264562441015,0.7378051009314128,1.660724995496369,11.093482394447767,298554507.0
2.2271812080536915,6400,500000,0,50000,-1.505479623532986,0.7413451125130208,0.7413451125130208,1.6345653601513823,10.348612325090102,529775966.0
2.2271812080536915,10000,500000,0,50000,-1.5049038209067556,-0.7387606485460445,0.7387606485460445,1.657934753368649,11.992767630923025,829006299.0
2.2276845637583893,1600,500000,0,50000,-1.5034549074652779,-0.21499075727430556,0.7391876956006945,1.6291432877777339,8.884690703847921,132885815.0
2.2276845637583893,3600,500000,0,50000,-1.5047118448765433,-0.7383045391306584,0.7383045391306584,1.6918257680559443,11.641288693201187,298959580.0
2.2276845637583893,6400,500000,0,50000,-1.5035789984340278,0.7371697463480903,0.7371697463480903,1.6516697023845424,11.29885842962967,532490851.0
2.2276845637583893,10000,500000,0,50000,-1.503234114388,0.7305637929443111,0.7306085343041333,1.8332541393190107,27.46666950654023,831827679.0
2.2281879194630876,1600,500000,0,50000,-1.5023742705902776,-0.38609020802604166,0.735901735265625,1.6594234372859462,9.860487483154506,133404475.0
2.2281879194630876,3600,500000,0,50000,-1.5043734027427982,0.7412731546159123,0.741274527048011,1.5946267988143898,9.406828432623692,298761049.0
2.2281879194630876,6400,500000,0,50000,-1.503376499594184,-0.6196409195897352,0.7372378054803602,1.6395064865888196,12.203180331188936,532968121.0
2.2281879194630876,10000,500000,0,50000,-1.5019559995483556,-0.7333859387594223,0.7333859387594223,1.7012595418880483,13.119765269617936,835367636.0
2.2286912751677854,1600,500000,0,50000,-1.5004952153645834,0.039778559088541665,0.7310444560989583,1.7373166792605943,11.316442800781294,133746981.0
2.2286912751677854,3600,500000,0,50000,-1.502355566110425,0.7345933180703018,0.7351734068686557,1.669185092012909,12.905987012757652,300034163.0
2.2286912751677854,6400,500000,0,50000,-1.5016448018164061,-0.7330795948441841,0.7330795948441841,1.7148903132237363,13.468425817147242,534716506.0
2.2286912751677854,10000,500000,0,50000,-1.5022463848622223,-0.7337586705213778,0.7337586705213778,1.732348025674664,16.618818883793452,834091369.0
2.2291946308724833,1600,500000,0,50000,-1.5012039949583333,0.4309678647864583,0.7351360752274306,1.63739156251281,9.829136385325203,133720430.0
2.2291946308724833,3600,500000,0,50000,-1.5001939368004116,0.3330121456772977,0.7298231983597394,1.718639555865405,14.891628149386767,301439414.0
2.2291946308724833,6400,500000,0,50000,-1.5005529726968316,-0.5985529574356554,0.7318542734369575,1.7155624668463272,14.546157133179777,536001845.0
2.2291946308724833,10000,500000,0,50000,-1.5011938985143112,-0.7344705752370222,0.7344705752370222,1.6939572228875202,11.820667759775178,836021275.0
2.2296979865771815,1600,500000,0,50000,-1.5006610230694446,0.09092013731423611,0.7335210857274305,1.7022576827224765,10.781165258324537,134019262.0
2.2296979865771815,3600,500000,0,50000,-1.500972997585048,0.049321774407750346,0.7372950281189986,1.6412753664397315,9.075772153303307,301360827.0
2.2296979865771815,6400,500000,0,50000,-1.4995621389481337,-0.7279519141509332,0.727951914335612,1.7604595911588308,16.852200079264474,536594709.0
2.2296979865771815,10000,500000,0,50000,-1.5013745310506668,0.7380588161800888,0.7380588161800888,1.6212000605280912,8.911137080454587,835530197.0
2.2302013422818794,1600,500000,0,50000,-1.4994053917847223,-0.06324191199826389,0.7356377671753472,1.6578759750166001,8.876267903253266,134133958.0
2.2302013422818794,3600,500000,0,50000,-1.4998957549636487,-0.667567025292867,0.7325472143436215,1.7089298007500622,11.60537188659412,301904483.0
2.2302013422818794,6400,500000,0,50000,-1.4987811742417534,-0.40149830921028645,0.7256062090985244,1.832860831986721,22.172800267485698,538007146.0
2.2302013422818794,10000,500000,0,50000,-1.4996286121281777,-0.7335511889935111,0.7335511889935111,1.6868880783031406,11.60925530319086,839083658.0
2.2307046979865772,1600,500000,0,50000,-1.50000132715625,0.23221617530034724,0.735350114842014,1.6447414770730657,8.948360936892884,134045873.0
2.2307046979865772,3600,500000,0,50000,-1.4991404524176954,-0.7311040454406721,0.7317319914783951,1.6899216043562466,13.059218193688533,302271871.0
2.2307046979865772,6400,500000,0,50000,-1.4991106372894965,0.732700572804362,0.732700572804362,1.6763059758369905,10.355658020788232,537451254.0
2.2307046979865772,10000,500000,0,50000,-1.4987080107955555,-0.7314272071925333,0.7314272071925333,1.6747091637181177,11.527976072813418,840636957.0
2.2312080536912755,1600,500000,0,50000,-1.501662780638889,-0.4325966125486111,0.7419011806770834,1.5930656316130192,7.533902302380452,133845443.0
2.2312080536912755,3600,500000,0,50000,-1.498333311717421,-0.730689464058299,0.730690161489712,1.7239246710076501,12.605460820350261,303324640.0
2.2312080536912755,6400,500000,0,50000,-1.4980451485957031,0.7302191562699654,0.7302191562699654,1.6804872019188022,11.556206506222106,539868746.0
2.2312080536912755,10000,500000,0,50000,-1.4973339744622223,0.7293856932200888,0.7293856932200888,1.714711433983832,12.174862409224787,843256017.0
2.2317114093959733,1600,500000,0,50000,-1.498418283420139,0.4763434107395833,0.7362889869479168,1.634881329312098,8.674498756588076,134609414.0
2.2317114093959733,3600,500000,0,50000,-1.4978770382572018,-0.25493231518106996,0.7314715300226337,1.6637444293250128,11.307134187922667,303626116.0
2.2317114093959733,6400,500000,0,50000,-1.4979443908355035,-0.7323814638525391,0.7323814638525391,1.6453846776172762,10.867199830076174,539429448.0
2.2317114093959733,10000,500000,0,50000,-1.4969994384462224,0.45384478553533336,0.7251515445362222,1.796513840586302,30.553731140309058,843576373.0
2.232214765100671,1600,500000,0,50000,-1.496590573298611,-0.22661078072395835,0.7301542232482638,1.6462804088943626,9.645921593320129,135286344.0
2.232214765100671,3600,500000,0,50000,-1.4972168073470509,-0.7307540205877916,0.731210786526749,1.6965329371221607,11.670755833643016,303569975.0
2.232214765100671,6400,500000,0,50000,-1.4956794814769965,0.7246998713722873,0.7251363232961154,1.7390677706933764,16.824557472601313,541573879.0
2.232214765100671,10000,500000,0,50000,-1.4966935327921778,0.7305491165956001,0.7305491165956001,1.6586563638821183,11.290709466268154,844141099.0
2.2327181208053695,1600,500000,0,50000,-1.4953379084479166,-0.09834798777604167,0.7270048912899305,1.7103384010598597,11.041419648269265,135468750.0
2.2327181208053695,3600,500000,0,50000,-1.4960223547599452,0.7284688377674897,0.7285831224862825,1.6804122358199047,13.078554002768161,304207587.0
2.2327181208053695,6400,500000,0,50000,-1.4957751589288193,0.7290637479250218,0.7290637479250218,1.6755988703734863,11.343019649503264,541835366.0
2.2327181208053695,10000,500000,0,50000,-1.4953809953173334,0.7267018116743111,0.7267018116743111,1.7356729310657193,15.846144924091345,847001516.0
2.2332214765100673,1600,500000,0,50000,-1.4950119420416668,0.34081030969965276,0.729780801421875,1.6736552014542778,9.443777278040494,135692458.0
2.2332214765100673,3600,500000,0,50000,-1.4950859532002743,-0.7278094609290123,0.7278094609290123,1.7299790709615293,11.943446359199086,305497699.0
2.2332214765100673,6400,500000,0,50000,-1.4944038395681423,-0.7213884964031032,0.7219463526769748,1.7497015738721649,21.417809754021455,543234473.0
2.2332214765100673,10000,500000,0,50000,-1.4942367477609777,-0.7232365062005778,0.7232365062005778,1.7314888162896334,19.464471239493253,848358757.0
2.233724832214765,1600,500000,0,50000,-1.4963609833402776,0.014219949369791667,0.7336885905677083,1.6321422124141896,8.589225581762864,134993009.0
2.233724832214765,3600,500000,0,50000,-1.4917345885987654,-0.1562922671796982,0.7172099880240055,1.8036460510712296,18.43354467941398,307245896.0
2.233724832214765,6400,500000,0,50000,-1.4926104806666667,-0.7203644664175347,0.7203644664175347,1.789484857709579,17.3451605927056,545062459.0
2.233724832214765,10000,500000,0,50000,-1.4938395139102223,-0.7268368665791556,0.7268368665791556,1.7226802807381487,11.68212397141298,849458960.0
2.2342281879194634,1600,500000,0,50000,-1.4941867117881944,-0.30678543667534725,0.7294815945850694,1.6663023300066382,9.362931730619785,135758878.0
2.2342281879194634,3600,500000,0,50000,-1.491777840765432,-0.41047997478257886,0.7187124006899863,1.7852847202918345,18.44974251441532,307019896.0
2.2342281879194634,6400,500000,0,50000,-1.4930748435427517,0.7233937288293185,0.7233938384245877,1.7450634755553152,16.200453624452503,544535996.0
2.2342281879194634,10000,500000,0,50000,-1.4937699976316443,-0.7272735664707556,0.7272735664707556,1.6910645967953448,11.793310026611156,850407750.0
2.2347315436241613,1600,500000,0,50000,-1.4931106730798611,0.23161219456249998,0.7257782323541667,1.707193721004631,11.263730863600347,136046583.0
2.2347315436241613,3600,500000,0,50000,-1.4923074474979423,0.723307287414609,0.7239995345366941,1.73824408993959,13.29359393223162,306860019.0
2.2347315436241613,6400,500000,0,50000,-1.4914490833645835,-0.7204874642988282,0.7204874642988282,1.730952849199761,14.249569288925947,546605938.0
2.2347315436241613,10000,500000,0,50000,-1.4925152157964445,-0.7225462173992,0.7225462173992,1.794197659897669,17.68646774402444,852323185.0
2.235234899328859,1600,500000,0,50000,-1.491851171371528,0.44317557342187497,0.7231543456267362,1.7196227223721394,11.844552275132523,136463712.0
2.235234899328859,3600,500000,0,50000,-1.4926158618923182,-0.7258801266450617,0.7258835045346366,1.728681023585234,12.886549814037064,306813712.0
2.235234899328859,6400,500000,0,50000,-1.4902028946909724,-0.7196241133738064,0.7196241133738064,1.779048783711677,13.81087281011572,548217902.0
2.235234899328859,10000,500000,0,50000,-1.4910067476380444,0.11161019215235556,0.7188383987412444,1.8091540806484425,22.97658515553637,854845378.0
2.2357382550335574,1600,500000,0,50000,-1.4906664998368055,-0.2575673399635417,0.7228455526163196,1.6937892262832301,10.628880121427638,136831218.0
2.2357382550335574,3600,500000,0,50000,-1.4895931206714679,-0.4088993908923182,0.7192600614286694,1.7534667634162948,13.400953387635477,308866966.0
2.2357382550335574,6400,500000,0,50000,-1.4896879225394966,-0.7174835163623047,0.7174835163623047,1.7837497524769683,16.325711686118254,550069582.0
2.2357382550335574,10000,500000,0,50000,-1.4894373263817777,0.7140048450128444,0.7140048450128444,1.870230494513984,24.42678614487332,858210188.0
2.2362416107382552,1600,500000,0,50000,-1.4919864610486109,-0.1838598095138889,0.7297794997534721,1.640380980398771,8.465454752050293,136386390.0
2.2362416107382552,3600,500000,0,50000,-1.4891579699910837,-0.7098530777613169,0.7160032446111111,1.7898860813527544,17.462163465423796,308717574.0
2.2362416107382552,6400,500000,0,50000,-1.4892116916818576,0.7189141472318794,0.7189141472318794,1.7399454154727036,13.916444604275446,548707441.0
2.2362416107382552,10000,500000,0,50000,-1.4900525405726224,0.7173636613188888,0.7176863270531111,1.8121122351879617,27.152723919635395,856564449.0
2.236744966442953,1600,500000,0,50000,-1.4918211041736111,-0.13037221960243056,0.730897345578125,1.6421902167737263,8.540990944703118,136464620.0
2.236744966442953,3600,500000,0,50000,-1.4902472294711935,-0.7239556525552125,0.7239556588919753,1.6984474751855307,11.44684064576919,308953844.0
2.236744966442953,6400,500000,0,50000,-1.4909950528702256,-0.7255987093729384,0.7255987093729384,1.6957878548676417,11.720035216339289,547669869.0
2.236744966442953,10000,500000,0,50000,-1.4892841454532444,0.7199619856953333,0.7199619856953333,1.7692970117392501,14.881521337083388,858702126.0
2.2372483221476513,1600,500000,0,50000,-1.489256520201389,-0.21867197298958335,0.7213771245520832,1.7030279644170525,12.006364476463649,137332407.0
2.2372483221476513,3600,500000,0,50000,-1.4883717023696845,-0.6752031141673526,0.7184996545246914,1.7270407007074966,14.39962652736206,309521825.0
2.2372483221476513,6400,500000,0,50000,-1.4878139381158855,-0.7169089455912544,0.7169089455912544,1.799572140409154,14.733217517110626,551978057.0
2.2372483221476513,10000,500000,0,50000,-1.4879437527636445,0.7190650070747555,0.7190650070747555,1.7616991559158395,13.64925630437237,860694696.0
2.237751677852349,1600,500000,0,50000,-1.4891325113611111,0.04710903082291667,0.7218194869583333,1.698161362669304,11.130808988551465,137332357.0
2.237751677852349,3600,500000,0,50000,-1.4860670910507545,-0.06860516470130315,0.7108010629454733,1.8390275225991228,17.997650520347623,311089154.0
2.237751677852349,6400,500000,0,50000,-1.4869213381223958,0.7169268673837891,0.7169268673837891,1.7377131015343517,15.292288020836853,552525913.0
2.237751677852349,10000,500000,0,50000,-1.4852372439215111,-0.7059878827196,0.7060064797983556,1.8617413262839073,34.037727403139506,865529001.0
2.238255033557047,1600,500000,0,50000,-1.487974077111111,-0.41207044806250004,0.7230500638020834,1.6886649643171678,10.258275947469963,137670495.0
2.238255033557047,3600,500000,0,50000,-1.4868599845631,0.38019526370198903,0.719813253143004,1.7525655144435324,11.937025766639355,310578502.0
2.238255033557047,6400,500000,0,50000,-1.4843553569016927,-0.32980086863585073,0.7066084440954862,1.9000680129149545,22.45017649935049,554951228.0
2.238255033557047,10000,500000,0,50000,-1.4847253572986667,-0.7107062732766667,0.7107062732766667,1.8273534848140336,17.398613914821915,866786985.0
2.2387583892617453,1600,500000,0,50000,-1.486676835861111,-0.5979719536371527,0.7192499429253472,1.7294583706243447,11.236429666633896,137882864.0
2.2387583892617453,3600,500000,0,50000,-1.4853139107421125,0.6722644663364198,0.7160224784427297,1.782957859259539,13.584863213210872,311938312.0
2.2387583892617453,6400,500000,0,50000,-1.4851755243910592,0.7131643664505208,0.7131643664505208,1.7647517412971052,14.135612891257894,554125297.0
2.2387583892617453,10000,500000,0,50000,-1.4854198876456888,-0.7135977129511555,0.7135977129511555,1.7976768808402788,17.978695045822416,865972681.0
2.239261744966443,1600,500000,0,50000,-1.4856823568298612,0.28839547627083334,0.7180599211562501,1.7125547093762115,10.905298623578927,138439368.0
2.239261744966443,3600,500000,0,50000,-1.483447262345679,0.19457961897668039,0.7033588246735254,1.8931869168582451,24.40170720101811,312905718.0
2.239261744966443,6400,500000,0,50000,-1.4857112533072916,-0.7171119721527778,0.7171119721527778,1.7371895697659239,13.051508388680546,554804627.0
2.239261744966443,10000,500000,0,50000,-1.482968319787911,-0.7080509928788444,0.7080509928788444,1.8237532672126493,17.152913101939745,870225156.0
2.239765100671141,1600,500000,0,50000,-1.4842324758472223,0.08817121028993055,0.7164832563003471,1.717812714110295,10.888918337331013,138842370.0
2.239765100671141,3600,500000,0,50000,-1.4818496771687244,-0.7067279884571331,0.7067732187465707,1.7989163878091523,16.68558516484943,314154194.0
2.239765100671141,6400,500000,0,50000,-1.480077055798828,-0.619711430280816,0.6906153056636285,2.014346037726298,41.028560822049826,559674252.0
2.239765100671141,10000,500000,0,50000,-1.4820120891935111,-0.7046967209496889,0.7046967209496889,1.88574897434302,22.21734824875088,871535672.0
2.2402684563758393,1600,500000,0,50000,-1.4836989491770833,0.227903314578125,0.7138150819600695,1.7566987959163687,12.321028987529488,138913641.0
2.2402684563758393,3600,500000,0,50000,-1.4825402410514403,-0.710282838691015,0.7104491032692044,1.7433133318593814,14.924764023395166,313163358.0
2.2402684563758393,6400,500000,0,50000,-1.482690058207031,-0.7115035912687717,0.7115035912687717,1.7908785846549429,14.49587393001362,557807478.0
2.2402684563758393,10000,500000,0,50000,-1.4802085626238222,0.6981303336132,0.6981325141939111,1.9875809129600985,37.71935495218606,875343814.0
2.240771812080537,1600,500000,0,50000,-1.48232383475,-0.022632043857638888,0.7115645954791667,1.7491460632879057,12.499133996167599,139250210.0
2.240771812080537,3600,500000,0,50000,-1.4811231756406036,0.29696561869341564,0.7041276519101509,1.8384260946014763,20.15970150776732,314516868.0
2.240771812080537,6400,500000,0,50000,-1.4837108026412762,-0.7148783393767362,0.7148783393767362,1.782735929149905,13.808970916443599,556707862.0
2.240771812080537,10000,500000,0,50000,-1.481352762553511,0.7080321351610223,0.7080321351610223,1.8190544757583675,16.25345481939986,873339952.0
2.241275167785235,1600,500000,0,50000,-1.4834008306493056,0.2661824846736111,0.7162876765972223,1.7222181863175186,10.983490711513024,139253195.0
2.241275167785235,3600,500000,0,50000,-1.4801167523888887,0.01991580789128944,0.7051399914591906,1.8233299474386668,17.161638659621175,314974737.0
2.241275167785235,6400,500000,0,50000,-1.4797325370362413,0.6998733400537109,0.7002578635593533,1.8777170365974847,25.641282731048243,560465239.0
2.241275167785235,10000,500000,0,50000,-1.4781020783798222,-0.6942225166334223,0.6942225166334223,1.9765442879725281,31.857750357641514,878039633.0
2.2417785234899332,1600,500000,0,50000,-1.4808315015868054,0.13197292675694444,0.7105638966944444,1.7393152734510713,12.389532682722505,139737591.0
2.2417785234899332,3600,500000,0,50000,-1.4797034386865568,0.541069696079904,0.7056006957225651,1.7979221806027705,17.04207093457664,315366388.0
2.2417785234899332,6400,500000,0,50000,-1.479890749173177,0.7061335637111545,0.7061335637111545,1.8308536847794075,18.652632481530507,560228642.0
2.2417785234899332,10000,500000,0,50000,-1.479207948124,-0.7015566842719111,0.7015566842719111,1.8976662595780664,24.47265667342833,876864393.0
2.242281879194631,1600,500000,0,50000,-1.4808593629375,0.39700076080902774,0.7122386565590278,1.732638253871072,11.687495275647882,140358766.0
2.242281879194631,3600,500000,0,50000,-1.479597596851166,0.707412431303155,0.707414311228395,1.7977032496002836,14.964099625351784,315292431.0
2.242281879194631,6400,500000,0,50000,-1.4768065956822918,-0.6910327908898654,0.6918005265422091,1.9597155134511988,31.985175150036103,563752833.0
2.242281879194631,10000,500000,0,50000,-1.4782367014551112,0.700505455384,0.700505455384,1.8789597752924188,21.773856956974242,878288465.0
2.242785234899329,1600,500000,0,50000,-1.4792695638993054,0.20535810122048612,0.708354859873264,1.7465055701530416,12.279723955984958,140326851.0
2.242785234899329,3600,500000,0,50000,-1.478998870414952,0.7069019344962277,0.7069024243275034,1.7739865298977642,15.44632296735517,316101168.0
2.242785234899329,6400,500000,0,50000,-1.4772630224262153,-0.7026200982726779,0.7026200982726779,1.8432437578053276,17.469126066398623,563564182.0
2.242785234899329,10000,500000,0,50000,-1.4781535129399113,0.7024989199117334,0.7024989199117334,1.864432371770579,21.58829068139723,878871676.0
2.243288590604027,1600,500000,0,50000,-1.4791904142256944,0.07795647946354166,0.7099926749253472,1.7406611420154339,12.449147243764877,140513545.0
2.243288590604027,3600,500000,0,50000,-1.4758726476104254,-0.05504764174691358,0.6950216895761318,1.8974578926062187,22.4758412034526,317575566.0
2.243288590604027,6400,500000,0,50000,-1.476029183361328,0.6967826582854818,0.6968002561196832,1.898270499052912,25.187890661601042,565709934.0
2.243288590604027,10000,500000,0,50000,-1.4770296333107555,0.6981231608159111,0.6981231608159111,1.8937405131747775,24.77224755198051,880948969.0
2.243791946308725,1600,500000,0,50000,-1.4769822137673612,0.11633350472048612,0.7061637643177083,1.7579736649598268,12.505695307937529,141124660.0
2.243791946308725,3600,500000,0,50000,-1.4777187105665295,-0.11999990306138546,0.7063161567314815,1.78627660244315,15.714475953334096,316651692.0
2.243791946308725,6400,500000,0,50000,-1.4744276349485677,0.692831659711046,0.692831659711046,1.9287211827457356,24.540564429947853,566984140.0
2.243791946308725,10000,500000,0,50000,-1.476533481019111,0.7013228182042667,0.7013228182042667,1.8054552538986952,19.717128024109414,883061832.0
2.244295302013423,1600,500000,0,50000,-1.478618816888889,-0.4246088018420139,0.7096481314079861,1.7427791500139016,12.441634404409127,140465665.0
2.244295302013423,3600,500000,0,50000,-1.4737253501899863,-0.19872992681310014,0.6927000919783951,1.8782887424981762,21.252445017818737,319091760.0
2.244295302013423,6400,500000,0,50000,-1.4752833901738283,-0.6958567248716363,0.6961609833186848,1.9174995492358793,25.03150660191688,565928586.0
2.244295302013423,10000,500000,0,50000,-1.4750513861820445,-0.6978610541539111,0.6978610541539111,1.8625076593626724,20.521165759186587,884967510.0
2.244798657718121,1600,500000,0,50000,-1.4728795598333335,-0.06253474255034722,0.6963931325572916,1.8396306679208791,14.85197945413433,142373440.0
2.244798657718121,3600,500000,0,50000,-1.4741665007215363,-0.49851022722770916,0.6971441923415638,1.8449664991895462,18.62450152550093,319130445.0
2.244798657718121,6400,500000,0,50000,-1.4737238932174481,0.6948568529332683,0.6948689319057074,1.892572279984476,21.739834392416245,568252277.0
2.244798657718121,10000,500000,0,50000,-1.4733689997655999,-0.10896791527466666,0.6866312368612445,1.982287603324108,45.21050045054671,887155877.0
2.245302013422819,1600,500000,0,50000,-1.4753059152951389,0.10881125007118056,0.704684446390625,1.784488525151082,13.186894192532737,141564119.0
2.245302013422819,3600,500000,0,50000,-1.4726168292194788,-0.5061864917578875,0.6901361843758573,1.904889505749453,24.053004797315644,320130095.0
2.245302013422819,6400,500000,0,50000,-1.4729226902176649,-0.6951554439446614,0.6951554439446614,1.8547439805685066,18.39991953594213,569078797.0
2.245302013422819,10000,500000,0,50000,-1.4719103457877334,-0.6893063849386666,0.6893063849386666,1.9501632912545805,25.800624017180674,890891543.0
2.245805369127517,1600,500000,0,50000,-1.4754920152152777,-0.37240923950694443,0.7071394664340278,1.7426080404198152,11.89508630494619,141499764.0
2.245805369127517,3600,500000,0,50000,-1.4706439815727024,-0.42406164331310015,0.6846987240058299,1.939652401667081,26.230369159078244,320894211.0
2.245805369127517,6400,500000,0,50000,-1.4725006895863715,0.6959065318096788,0.6959581467280817,1.8444412499421874,18.81354423565337,569803741.0
2.245805369127517,10000,500000,0,50000,-1.4697809161556445,-0.2767085820209778,0.6733819608085333,2.088250366157669,65.25500569022358,894127279.0
2.246308724832215,1600,500000,0,50000,-1.4732609927013889,-0.08318269394965278,0.6999649814913194,1.8028485820825983,14.090244075336532,142355412.0
2.246308724832215,3600,500000,0,50000,-1.4714696863038408,-0.5867346029002057,0.6947513762273663,1.8638237902694854,18.450042684759605,320942834.0
2.246308724832215,6400,500000,0,50000,-1.4704906307593317,0.46280435299273004,0.6856679880595703,1.9963817868762108,33.605245745429876,572477392.0
2.246308724832215,10000,500000,0,50000,-1.4706932290076444,0.5704853223207111,0.6851343991537777,1.9973325487424551,37.645003957407276,893358840.0
2.246812080536913,1600,500000,0,50000,-1.4729255072256944,-0.020394584144097224,0.7018319949149305,1.7972867103665635,13.481205895047816,142162612.0
2.246812080536913,3600,500000,0,50000,-1.4690202212318244,-0.3008523363885459,0.6818676071340878,1.9596575236457736,27.915954719062952,322406686.0
2.246812080536913,6400,500000,0,50000,-1.467573957139974,0.21462668184960937,0.680331352156684,1.9922946271477338,32.00508658427995,574767079.0
2.246812080536913,10000,500000,0,50000,-1.4688850800619555,0.038598276540533334,0.6755424660363556,2.094381870978499,54.06885309123441,896880034.0
2.247315436241611,1600,500000,0,50000,-1.4699315643854165,0.18845849846701387,0.6940927472447916,1.845407430781932,14.705227280284907,143146861.0
2.247315436241611,3600,500000,0,50000,-1.4687463318580247,-0.6116271710682442,0.6870799333179012,1.9230932766041473,21.730367652842762,322788375.0
2.247315436241611,6400,500000,0,50000,-1.4674394134911024,0.6808882628851997,0.6808993903083767,1.9564875541874704,28.061654633349566,576221047.0
2.247315436241611,10000,500000,0,50000,-1.4671868965593777,-0.6577864337599112,0.6657777535784,2.1600856914623416,76.34134614705377,898882380.0
2.247818791946309,1600,500000,0,50000,-1.4665791506527779,-0.11489183898611112,0.6878970700104167,1.8722551136008416,15.28740885516697,144066657.0
2.247818791946309,3600,500000,0,50000,-1.4703417668724281,0.04037127412860082,0.6940632693974622,1.847936179865078,18.899556866290872,321634579.0
2.247818791946309,6400,500000,0,50000,-1.4687882976349826,0.6908716051666667,0.6908716051666667,1.8564531958683272,18.735810681602405,573848154.0
2.247818791946309,10000,500000,0,50000,-1.4672588977559111,-0.6816037870330223,0.6816137262728444,1.9453743350017858,28.833818254071534,901173479.0
2.248322147651007,1600,500000,0,50000,-1.4701978630694443,0.24898501121701389,0.7000908320364583,1.800153427794744,12.672465777842264,143024271.0
2.248322147651007,3600,500000,0,50000,-1.4622412730068588,0.44264547355658435,0.6637725758007544,2.0615547754475414,34.56648193287883,326449385.0
2.248322147651007,6400,500000,0,50000,-1.4658615354325086,0.4097361026922743,0.6779595163945312,1.9700105280865505,29.98939185039449,577363254.0
2.248322147651007,10000,500000,0,50000,-1.4682532363947556,-0.6908536010186667,0.6908536010186667,1.8578705376749922,19.9932737376576,898595102.0
2.2488255033557047,1600,500000,0,50000,-1.4675072487777776,-0.10858429553472222,0.6915625191354167,1.8391025892538242,14.726359805056921,143775796.0
2.2488255033557047,3600,500000,0,50000,-1.46808095521262,-0.2667876469993141,0.69285289895679,1.8187138637006082,16.616621053741685,323994861.0
2.2488255033557047,6400,500000,0,50000,-1.4657267179609375,-0.5155152117141927,0.6796929384730903,1.9800062668153446,29.995652088186255,577409822.0
2.2488255033557047,10000,500000,0,50000,-1.4646893052962666,-0.6776419918299555,0.6776419918299555,2.0100550182442607,28.18458261167749,903777496.0
2.249328859060403,1600,500000,0,50000,-1.4681858708333335,0.016275331692708332,0.6920200138107638,1.8317613289182013,15.831699660831244,143654026.0
2.249328859060403,3600,500000,0,50000,-1.4657533709067216,0.6789522427842936,0.6807157745943073,1.9665117791650368,25.675541860063653,324941215.0
2.249328859060403,6400,500000,0,50000,-1.4633673571723091,-0.5914172252987197,0.6665908901060112,2.057269345123632,43.99475126520314,579259985.0
