T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.120805369127517,1600,1000000,0,50000,-1.64149577590625,0.8566176404728618,0.8566176404728618,1.02266353458318,1.1768308523201525,185224843.0
2.120805369127517,3600,1000000,0,50000,-1.6413486707365172,0.8562848405934048,0.8562848405934048,1.037149036114254,1.2562365834409652,417029968.0
2.120805369127517,6400,1000000,0,50000,-1.6415760723186676,0.8566966860291427,0.8566966860291427,1.0232893226909139,1.1754489132758454,740943657.0
2.120805369127517,10000,1000000,0,50000,-1.6413079906618107,0.8563670019469053,0.8563670019469053,1.0330973446925478,1.221975526803053,1159180881.0
2.124832214765101,1600,1000000,0,50000,-1.6371004167269738,-0.8538616995896382,0.8538616995896382,1.0354639694665009,1.2468536710312002,187701778.0
2.124832214765101,3600,1000000,0,50000,-1.637177772319688,0.8538438393094542,0.8538438393094542,1.0451016655742957,1.2937791227602449,422628825.0
2.124832214765101,6400,1000000,0,50000,-1.6371076628908308,-0.853511547883789,0.853511547883789,1.0482371042937302,1.3997384554290582,751085744.0
2.124832214765101,10000,1000000,0,50000,-1.6372872340624,0.8539686359890526,0.8539686359890526,1.0440449485568015,1.2555608179159767,1173219709.0
2.1288590604026845,1600,1000000,0,50000,-1.6332237729391448,0.8516927693100329,0.8516927693100329,1.0497794709153674,1.2836479636742117,189935537.0
2.1288590604026845,3600,1000000,0,50000,-1.6328214528291098,0.8510240814975633,0.8510240814975633,1.0537529363939577,1.342881941763788,428155918.0
2.1288590604026845,6400,1000000,0,50000,-1.6329816031114308,-0.8512174977082134,0.8512174977082134,1.059886983647276,1.3582575357950821,761095285.0
2.1288590604026845,10000,1000000,0,50000,-1.6331177287999579,0.8513193262017262,0.8513193262017262,1.0629338820420757,1.3465947750172664,1188680769.0
2.1328859060402685,1600,1000000,0,50000,-1.6289628699967105,-0.8486951485485197,0.8486951485485197,1.07220602736134,1.3923552069772447,192417931.0
