39.0,1.3610184987664738e-07,24.79596420197693,19.35348723819107,14.152331954865103,9.374923385312094,5.118207882744634,1.4106702031933596,-1.7574408840690925,-4.367724565066325,-6.255676229504314,-7.022130494685557,-6.297550989039625,-4.842460682119154,-6.280705302660927,-17.241271413058254,-42.34651891715781,-74.41061146258521,-89.53366123068305,-59.83610586303919,19.190735441660465,112.6993131763032,165.3941634415647,143.54761350798634,60.50091691359472,-37.312714989609304,-106.13776528728047,-128.9149266556283,-114.01960350889556,-80.04427390827772,-42.8408553456769,-11.058713597992293,12.504539626202828,28.125996499157964,37.17426089477304,41.168997649061765,41.46073666350692,39.16558928289779,35.17792065367912,1.3610184987664738e-07
40.0,1.3610184987664738e-07,23.147998301642104,16.031632935648155,9.201308035697188,2.8978844925008405,-2.6965152272263255,-7.433027452852659,-11.159290645694046,-13.654812621013289,-14.538024511926967,-13.25008927946074,-9.455711440508178,-4.309492787819253,-2.254348758399538,-10.947799959241731,-35.7224962103023,-69.26220833069436,-86.70192025714152,-59.06422685718353,18.562528314720964,110.91947460416574,162.20385529687357,138.8418289912696,54.97614883729291,-42.20785552371772,-108.87025924857751,-128.55229860009945,-110.47786982070879,-73.90039310769758,-34.97708391299079,-2.3704082918804392,21.260831817916454,36.373417351229094,44.4998132218173,47.289475811331904,46.18874176061837,42.38199908896407,36.81229442649786,1.3610184987664738e-07
41.0,1.3610184987664738e-07,20.66174321497872,14.23980434921856,8.407873478299985,3.328051922173745,-0.9336124802686525,-4.387808115346107,-7.090990199578988,-9.08078323424278,-10.263759657098722,-10.335341282047523,-9.04293244308911,-7.243514174065648,-8.517452517600049,-19.14774348008864,-43.086002307486744,-72.52523751693093,-83.74893742089948,-50.40697637342893,29.63266307960909,119.90444838489583,165.77147322775636,136.39903736497234,48.5071440214479,-49.62544787641076,-114.67330515566499,-131.51467147753502,-110.64337382823594,-72.05837994171011,-32.13283093723453,0.5831758262208613,23.674328962570506,37.855071518788975,44.88162734666959,46.58173327263476,44.536596648505814,40.02723821194549,34.05974694691995,1.3610184987664738e-07
42.0,1.3610184987664738e-07,19.326404454893062,11.337531859092582,3.9410679350582685,-2.6556808032080363,-8.30984798901019,-12.913212268941654,-16.352373936760078,-18.443452721630326,-18.8428850150147,-17.03979104132589,-12.76076040494461,-7.2071719493997906,-4.757783214761582,-12.759374149929464,-35.97798765071937,-66.62717296548493,-80.15977936763733,-49.167933573746936,28.97843577575489,117.59721062320814,161.73994782279854,130.82390990015693,42.335821017357645,-54.81998664687124,-117.37469118622525,-130.9018105907085,-106.77322204847152,-65.62800554444604,-24.09973486766059,9.295848148936159,32.32079948639176,45.895281568102014,51.95337239183016,52.45654448066106,49.077925117682895,43.15713949305335,35.735291659038744,1.3610184987664738e-07
43.0,1.3610184987664738e-07,14.955961425118073,7.767377612829381,1.5534064840042507,-3.558652120586296,-7.546303505687095,-10.470067303403074,-12.441768159729174,-13.561833053773004,-13.812821093971136,-12.987503057923846,-10.950238119653914,-8.65176429846489,-9.626700405976937,-19.819158240910472,-42.539048034893604,-69.41318497627068,-76.96720437945925,-40.39200461796033,40.152458381653666,126.75997862375995,165.64373928903197,128.9574082249318,36.73675575852611,-61.083468989187594,-121.8261729331981,-132.46032240718137,-105.64683362089778,-62.751489017229616,-20.582429423272497,12.503982161434713,34.55500965900321,46.78061770781393,51.36119471404837,50.45125553619696,45.867919699963565,39.052803933704006,31.113074244990994,1.3610184987664738e-07
44.0,1.3610184987664738e-07,14.026488890729409,5.469564435380535,-2.159866292355704,-8.706410781714023,-14.082860657240147,-18.235703061554428,-21.10193735052019,-22.54277707384965,-22.257677035379253,-19.78439356606128,-14.906723463646255,-8.862876143086577,-5.956305240451525,-13.221519187801373,-34.88093838356034,-62.73107192234826,-72.6039173680607,-38.67783667837868,39.4747777712913,123.92099813786535,160.75389706047918,122.47308167251398,29.842884640797962,-66.70401604456424,-124.68574901425433,-131.85548548488862,-101.7740092374376,-56.4186387309166,-12.806838701339492,20.79087147491239,42.63949704801045,54.180719937778285,57.78537805630822,55.7433323084665,49.95680667254894,41.91305575577545,32.737092583680834,1.3610184987664738e-07
45.0,1.3610184987664738e-07,7.949653588366359,0.2736307277692731,-6.023145826804292,-10.863634296818036,-14.281664421128049,-16.397596520089067,-17.38601005779388,-17.415129877798627,-16.546297449970098,-14.670134199117555,-11.765812208354898,-8.873331051474981,-9.47803046370812,-19.191293184923616,-40.708877939804516,-65.14297453191125,-69.31388079829378,-29.956898308063145,50.5673823226804,133.08975345048918,164.85639287592724,121.08914581355462,25.060361602187633,-71.83855742898868,-127.79672832425439,-132.01754584350658,-99.36350509805469,-52.513515897595035,-8.613975965942211,24.272693185565547,44.737835929056054,54.54282879313627,56.324160374523984,52.57592674404585,45.35002796220338,36.238122728632504,26.4321138787646,1.3610184987664738e-07
46.0,1.3610184987664738e-07,7.498959692584909,-1.263515271293361,-8.749155404431674,-14.873457349025486,-19.621181465219216,-23.006929854415787,-25.028442658034976,-25.599105009951487,-24.4648035199637,-21.210928065827794,-15.672163609207118,-9.11212913548246,-5.74655391327628,-12.294804508954314,-32.456480565941405,-57.66007212459883,-64.1712452629365,-27.763140720568366,49.87446777176582,129.7295158870397,159.11401552651856,113.68481259543316,17.401123546657338,-77.97608338238591,-130.96670394779443,-131.64086328254933,-95.77465218989667,-46.622160464472486,-1.4819919447232213,31.724416069354337,51.84792728760336,60.907264880209716,61.74036076112989,56.97590612670292,48.741304664799245,38.65790269787409,27.915215209966817,1.3610184987664738e-07
47.0,1.3610184987664738e-07,0.006467827798416259,-7.8254729663589675,-13.871985890069666,-18.121982609308716,-20.677740752005974,-21.728083337268124,-21.515744793960955,-20.27932574962905,-18.15906241688026,-15.141188110833113,-11.314985596123208,-7.803106723527588,-8.036560352924251,-17.2990203034322,-37.69806265438165,-59.87949184629509,-61.00486674558246,-19.349779491382588,60.62146144016059,138.6534765915808,163.19877325630398,112.61130459458116,13.305126476622469,-82.07965714976483,-132.81448823285456,-130.47033639500106,-92.13111578504011,-41.721401387795424,3.380561790783828,35.511005179202684,53.88669109200557,60.87267338982094,59.58770237965261,52.871469220072306,43.00256751441101,31.705629632035212,20.235261421685365,1.3610184987664738e-07
48.0,1.3610184987664738e-07,0.08335724572874437,-8.483610939814515,-15.426761823143806,-20.751141408498437,-24.528779033858562,-26.85426917243768,-27.79455478546705,-27.3201912965317,-25.224764121194852,-21.13820096416665,-14.937836217342646,-7.89964058269202,-4.1378531146399355,-10.05248362470282,-28.83899343395039,-51.60290013394007,-55.09171305286472,-16.674487641610842,59.931585283870874,134.80501643021802,156.6434645364609,104.31926091371862,4.887907084312431,-88.76969740410944,-136.3877337657478,-130.4795519158735,-89.04809566578699,-36.54909506351448,9.54977588585753,41.78406070686978,59.672778595598814,65.86326356346683,63.68496269853418,56.10912218091346,45.477742947401325,33.52668883021252,21.48551071583273,1.3610184987664738e-07
49.0,1.3610184987664738e-07,-8.438177591748008,-16.060143921286294,-21.50895012015208,-24.854572644131537,-26.278426024051857,-26.044305290704017,-24.465877501002222,-21.851739105695152,-18.41801775330564,-14.241250954507708,-9.513343355878538,-5.430736567289486,-5.363473328482731,-14.271405524379404,-33.69840002967523,-53.86902790698159,-52.32728863628116,-8.87830103410151,70.01125607249888,143.17459981586128,160.4334298425687,103.3216419757794,1.2850387570091861,-92.0029390389831,-137.10906482818115,-128.09345112356473,-84.2662481141092,-30.716799571118287,15.059965178736656,45.90689700966714,61.74601285279386,65.59346294303207,61.06967356828356,51.35849519164821,38.94984859597664,25.6777474158022,12.832042394601071,1.3610184987664738e-07
50.0,1.3610184987664738e-07,-7.815543797613237,-15.770022297386042,-21.773893064200998,-25.939111443066842,-28.43833071483629,-29.45563993872484,-29.133039521018585,-27.50058656295667,-24.39824951705681,-19.49502323204018,-12.700597716882065,-5.28859126592509,-1.2567280223475819,-6.680256030944641,-24.267281571085636,-44.84175661885891,-45.67541041467271,-5.7277905931820925,69.35021489280192,138.89425607840224,153.14275811166132,94.2249289029893,-7.821345990937061,-99.21076384205493,-141.10076957687056,-128.56230430007219,-81.82164675081746,-26.447874045840617,20.042599173633214,50.752878389022555,65.95042258514842,68.95755211906304,63.612785473168515,53.22633412343504,40.33731943261354,26.770628180608313,13.766736968912834,1.3610184987664738e-07
51.0,1.3610184987664738e-07,-16.913451421173832,-23.94581042434711,-28.456071268491833,-30.608941958201903,-30.673452414578602,-28.992095146146138,-25.94908156019857,-21.919251620840555,-17.188225036862782,-11.914307835662552,-6.381705343538137,-1.8495776051068704,-1.6189016365626374,-10.328639668188984,-28.982184599080117,-47.425332334278195,-43.62091485004326,1.1128982949583222,78.41163858123011,146.3686143401411,156.32626453765096,93.03003354616467,-11.166905040382613,-101.77931893432265,-140.8778867996231,-125.12091647214883,-76.03432343060258,-19.77833246606727,26.158382771564007,55.23526202487185,68.15664626614216,68.6312658269311,60.793105306608574,48.160855831527996,33.41304463620711,18.46319224935697,4.604021281335898,1.3610184987664738e-07
52.0,1.3610184987664738e-07,-15.758179171214802,-22.69114454262067,-27.38491561127417,-30.07343567399455,-31.040501893578767,-30.566060030575454,-28.869799007378084,-26.040488975441836,-21.960299408762218,-16.329328768467573,-9.077307420242223,-1.4593105111087414,2.659484783519539,-2.4651246411877192,-19.069140941152316,-37.73318262270898,-36.29042955123411,4.720144823585896,77.81029279142534,141.73508355775152,148.41646775851797,83.26498178543105,-20.827625878257408,-109.39314949651322,-145.2164950367095,-126.02783960810808,-74.25809267682453,-16.48880807084407,29.84234492445686,58.51794862427213,70.63084385747065,70.21840677689062,61.63814325053106,48.527936065209644,33.599646848172696,18.736102329868707,5.155562362134733,1.3610184987664738e-07
53.0,1.3610184987664738e-07,-24.94850036481357,-31.019657861913238,-34.27806987196797,-34.99455477890821,-33.53131001203294,-30.309901116670854,-25.78112227476749,-20.378683912925506,-14.447803264783676,-8.216826434687308,-2.0492535911789886,2.7460811599899735,2.9465326438618797,-5.768294502088842,-23.88372149202918,-40.90705664795149,-35.252299618209015,10.270516432521195,85.50573979905666,147.97382516818288,150.67743236528594,81.58891436811743,-24.169203637153338,-111.52633685922926,-144.25989373815824,-121.72203519047201,-67.62850229675647,-9.104034387103049,36.498661333133626,63.36636758204236,73.05888321477477,70.01214027166502,58.87745356328994,43.490958875480736,26.68988509674037,10.43158630243896,-4.024907874691561,1.3610184987664738e-07
54.0,1.3610184987664738e-07,-23.303309390760873,-28.837039213929913,-31.898314408422767,-32.8549458415778,-32.108772206675575,-30.038187623048763,-26.939519769653142,-22.956065778641918,-18.005048356440607,-11.807280866295446,-4.298411929889364,3.302372760231897,7.279072873634991,2.225237641911942,-13.637239523488038,-30.68126620649352,-27.33427843487302,14.301094765335055,84.99709233866395,143.08514999208802,142.3005070002636,71.3426131523332,-34.18524173457772,-119.35813810571233,-148.78659773444542,-122.94817391875719,-66.44445508008494,-6.756661469473958,38.8898069595399,65.06895061255467,73.77136338021536,69.78228195788658,57.97989102805901,42.310566766481216,25.627829463432143,9.836300840962258,-3.9043744948967554,1.3610184987664738e-07
55.0,1.3610184987664738e-07,-32.10759982184306,-36.875280194486756,-38.61536104146927,-37.713087451412164,-34.62584296316177,-29.85087250958465,-23.89778222344157,-17.24810302340437,-10.293360195216337,-3.3172562412088578,3.2527633331177217,8.072790588674577,8.008485759879324,-0.9441793074104448,-18.774545001059927,-34.690163079368716,-27.585268252239402,18.263123114611876,91.01563575780901,147.7814090185113,143.3501205020574,68.92027366094092,-37.76702422466519,-121.28581173770877,-147.315980421294,-117.98497280113949,-59.15683270789652,1.197467473650919,45.99665339649051,70.26522498000733,76.48658391181841,69.85086854763674,55.522015034875444,37.6281656361448,19.128558913148893,1.9836041622648537,-12.62121977730892,1.3610184987664738e-07
56.0,1.3610184987664738e-07,-30.040903182844517,-33.850029386190265,-35.023985809500715,-34.07233294754249,-31.517592716782687,-27.83497769367785,-23.392462087202556,-18.380212012635795,-12.740492159787747,-6.20227796965529,1.3083990811009123,8.626253603852904,12.20114220097087,6.970929687945684,-8.398340388263861,-24.10550357408109,-19.2013789674335,22.667302366909073,90.6315872423856,142.74997505035986,134.68729832621514,58.42289567594685,-47.88354465169319,-129.07988114228948,-151.79306558703757,-119.3218975483594,-58.389424891285294,2.747548641830093,47.21434533816752,70.48710788195149,75.52087437970134,67.87348803064059,52.93688756390992,34.93890212105014,16.83731978706018,0.5180398279886322,-12.956663498079127,1.3610184987664738e-07
57.0,1.3610184987664738e-07,-38.021917839353975,-41.19235668934512,-41.210639626307746,-38.58103126624115,-33.85413166462419,-27.595459562651065,-20.36181433385365,-12.667967237668222,-4.935372309578251,2.514119656031304,9.206290756036937,13.777743107178097,13.192533321759253,3.760336210069542,-14.034582893507237,-29.13785050256824,-20.950534397595195,24.810954569684213,94.7307389178005,145.6617170578401,134.29424236713334,55.036389848944616,-51.91463749834468,-131.00957811364836,-150.0181534573586,-113.90949191079665,-50.63877744115354,11.106374098625256,54.65633132745769,75.9822009745928,78.55321129621545,68.33250572943344,50.98328013376121,30.892442894991156,11.098357369109268,-6.480533883346734,-20.774424047995815,1.3610184987664738e-07
58.0,1.3610184987664738e-07,-35.6220195949388,-37.450757357907655,-36.56458617690068,-33.618068544008096,-29.252355990189937,-24.033388757533395,-18.391810044109178,-12.553666637901781,-6.473697607504594,0.1252289961344566,7.343091385228284,14.086553523524579,16.987405382908882,11.333601272366153,-3.7785738951623724,-18.406180704286477,-12.24959567718273,29.52282939792198,94.49882794940615,140.60766037118432,125.54633890648012,44.548921248762746,-61.83531734584996,-138.45830970454998,-154.14557071924312,-115.0759913733695,-50.02960352037005,12.095875694949871,54.918785852805165,74.92575077790784,76.09628076124199,64.7768827460781,46.85750006163899,26.812714792848496,7.661435450877772,-8.773237398910927,-21.566535199535206,1.3610184987664738e-07
59.0,1.3610184987664738e-07,-42.41516541337689,-43.75881661221501,-41.92676838012337,-37.542666798630584,-31.244099530430624,-23.653396340059384,-15.359252086317547,-6.891916924782878,1.3161967297922574,8.924219289187043,15.429487067530708,19.46498983600294,18.10271115187286,7.962258752965828,-10.021774584074173,-24.570668840013923,-15.617208996738597,29.712194916533054,96.5311818715024,141.58424182537436,123.56266288618221,40.052178101970384,-66.4669349785347,-140.55477361988625,-152.24848225242533,-109.40950177863066,-42.0113561106398,20.681943089425147,62.55635243175681,80.6359430602529,79.43125352764963,65.68858772905652,45.5483898543072,23.61570414412945,2.959691591778528,-14.59145712219869,-28.126884800110837,1.3610184987664738e-07
60.0,1.3610184987664738e-07,-39.783152193195455,-39.457508485967544,-36.42914509007932,-31.495818131119705,-25.410343151615756,-18.81882555198906,-12.201799227152538,-5.807227183382414,0.4123008016664542,6.755398783616347,13.364614485916332,19.23592388845879,21.19780387200926,14.892606402658158,-0.1678415622160232,-13.930390992991796,-6.768857582746467,34.65144782281921,96.47161866361961,136.62782220199392,114.93808309795949,29.850545852765727,-75.87307752718041,-147.3202878640354,-155.68723659309902,-110.07598699757574,-41.24386851049907,21.415042002486768,62.15717655110943,78.58450003870021,75.75349951963298,60.80623687381451,40.10604272000836,18.332248368724066,-1.4833424200398468,-17.62716854149059,-29.352475874497316,1.3610184987664738e-07
61.0,1.3610184987664738e-07,-45.12100715280453,-44.48367336195905,-40.754511407278336,-34.67235863613817,-26.951230456120346,-18.254910329694244,-9.185381559079241,-0.2679693688525484,8.074851911778106,15.503501027690241,21.505572997586178,24.725853938474014,22.352511944833825,11.309569163677649,-7.042822069148181,-21.239506138658243,-11.768816020881125,32.86326869160772,96.40392271312834,135.62924031695422,111.31825913067627,24.187807404952302,-81.18098838947172,-149.68923213929472,-153.80798333164176,-104.32514299191365,-33.14420995867313,30.044613745112244,69.82953597804858,84.39041847604075,79.32712966868226,62.17033874931013,39.50722105732923,16.113484481201837,-4.963823989073338,-22.03726282368139,-34.39823108829035,1.3610184987664738e-07
62.0,1.3610184987664738e-07,-42.36290387700046,-39.79711160603334,-34.63774070418902,-27.818668937591802,-20.192510715375832,-12.47072702665786,-5.167561811367646,1.4634930173450629,7.488015020369896,13.24183556823063,18.92602045949797,23.64175300786703,24.426894494542097,17.28037555049952,2.113498150321335,-10.941747077324472,-2.954754305074326,37.93844451639301,96.52719209102376,130.88282307260945,103.01965121509781,14.544713614601159,-89.75383424269981,-155.42904982415584,-156.20833761328421,-104.14353920930819,-31.874478079070343,30.862118379029376,69.10758057414861,81.67957128211188,74.75578107133924,56.271213308461896,33.02919272907616,9.864974254854719,-10.22928498956284,-25.69803105389804,-36.01241948819165,1.3610184987664738e-07
63.0,1.3610184987664738e-07,-46.09084281433627,-43.39953974947717,-37.809558552966834,-30.166067572297077,-21.244752062702272,-11.731962065915436,-2.221605927024356,6.788260770928752,14.907130207467365,21.817353570899243,27.015035025077715,29.170914600840113,25.595637468894726,13.509783862420848,-5.327692168574696,-19.303915013351666,-9.486062939795543,34.27117518958129,94.44993186447003,127.98974232986698,97.83094398377168,7.761130963477562,-95.72768398553458,-158.10659627868912,-154.43464499283996,-98.44323017551955,-23.862057494189923,39.3518771704079,76.63737347092564,87.42840911269238,78.45408552870511,58.021486404920154,33.12574435528281,8.65955875343196,-12.40871615181147,-28.58402574633582,-39.40226483521843,1.3610184987664738e-07
64.0,1.3610184987664738e-07,-43.30978801782073,-38.50670327638368,-31.317054914036255,-22.798518874192517,-13.887000101862792,-5.340686130896696,2.311446071126398,8.82848284902493,14.31078227264264,19.146671070502016,23.61023861218574,26.92153005817692,26.33772521786098,18.213800187529284,2.8426073132716914,-9.59660258867213,-0.8896105375631622,39.384214739423356,94.75519074075284,123.55008635569041,90.0416527462493,-1.0728350251682581,-103.17197136129448,-162.50108996051748,-155.4666135923471,-97.07964673456756,-21.752741365377304,40.596806564174926,75.94272249930411,84.4132354357026,73.34253558825468,51.44621041358803,25.925625173005038,1.716867337355671,-18.283586802165786,-32.72746244376037,-41.34215956258504,1.3610184987664738e-07
65.0,1.3610184987664738e-07,-45.391785197017214,-40.65508506627455,-33.3195356435408,-24.323191773489192,-14.484786131339792,-4.491363656723253,5.094651145550218,13.825934050688092,21.366222209069136,27.439894961238675,31.568524058462998,32.46096410387681,27.554044174959895,14.354224897412731,-5.009854922324937,-18.817437097889776,-8.737653890589678,34.056980972781986,90.88200165115605,118.96391823950682,83.46505528436525,-8.829256322369428,-109.71223378272643,-165.4496041057248,-153.82874375277027,-91.52395195957196,-13.972241917351557,48.770329029441655,83.14208852088659,89.92399309099068,77.00556263401639,53.453054404201666,26.62285080196803,1.465464082843516,-19.188752748298256,-34.088865790458925,-43.05541251487488,1.3610184987664738e-07
66.0,1.3610184987664738e-07,-42.67437135991295,-35.72014666079385,-26.68118528992264,-16.721654293402963,-6.840029161227953,2.1805758933404142,9.817494781018638,15.861367908678936,20.46369783615307,24.079252390094172,27.06741392098349,28.777759499738107,26.693359305209768,17.52149722817923,1.9164563504233803,-9.927316945074438,-0.531698467650866,39.10888926595575,91.35613460151129,114.90462611904654,76.33521380530183,-16.645419788369516,-115.78126456566422,-168.23157597147073,-153.21537122634732,-88.69480712257705,-10.730705569186119,50.748694647737175,82.79661882992932,86.9403141368564,71.69622637640664,46.53830464908403,19.015709117627644,-5.895349677591158,-25.452794828962595,-38.56478251611632,-45.25090447608964,1.3610184987664738e-07
67.0,1.3610184987664738e-07,-43.1962009477778,-36.4995689800192,-27.6038740704433,-17.522305424142807,-7.0946671687475495,3.015465230516787,12.301778438125975,20.391361350826266,27.023808333269596,31.984200630655977,34.83445639028742,34.331054198430714,28.037629814365047,13.732693338703427,-6.117106598738287,-19.724218589050206,-9.382795805238345,32.44753609303319,86.01101834988671,108.93646250663818,68.65660968736267,-25.129980028566365,-122.70236056364033,-171.33951406585993,-151.6826137202684,-83.3302262557867,-3.2930562138699777,58.44887348239912,89.48180188945919,92.02008375834536,75.13554644944439,48.626992810918615,20.157774558619188,-5.327763538447832,-25.19839181919795,-38.498150695111974,-45.36935702329754,1.3610184987664738e-07
68.0,1.3610184987664738e-07,-40.61830005166345,-31.671712783689262,-21.030217918288464,-9.942605524661467,0.5543507888726911,9.676823384434375,16.93068003564123,22.15707581282143,25.573860919433823,27.71403410562483,29.031533714785343,29.01253303840226,25.368695662530996,15.152345356562547,-0.6433238522955307,-11.84130955000523,-1.7182664468131312,37.345448563367675,86.63097407164877,105.305522601572,62.29602926675389,-31.77302080246367,-127.21330259684294,-172.31280579949416,-149.2212780098044,-78.82561298762866,1.3038621371131125,61.404171426148366,89.75364758042294,89.35963016742598,69.93650279605436,41.684386442494485,12.442059219361536,-12.839842984803774,-31.634207342474536,-43.1538340484901,-47.74329999483545,1.3610184987664738e-07
69.0,1.3610184987664738e-07,-39.75236284125169,-31.248447179524806,-21.03514854324478,-10.179182396144938,0.48326018294550455,10.337731272378376,18.958994285358674,26.071538803381085,31.510884941675247,35.13926803763089,36.57108708586501,34.6167983653529,26.96406956863644,11.646342762495266,-8.565939264557144,-21.860686051928212,-11.180020306319776,29.759887963874412,80.22421618361045,98.35150328350647,53.8818641183382,-40.66755293225306,-134.26503375482204,-175.41380068416603,-147.71832371625695,-73.66455011840682,8.310865449699339,68.48528283191365,95.73943978592168,93.80004832622001,72.93324980944432,43.63429888449588,13.812026367099204,-11.663478765393176,-30.422186613786703,-41.852194680495224,-46.450942758754266,1.3610184987664738e-07
70.0,1.3610184987664738e-07,-37.375026030325024,-26.653450201653833,-14.704918076022654,-2.8370205404406494,7.902240614733279,16.754075845512453,23.27538310586099,27.375866601399096,29.352925404455863,29.82666349880511,29.35120858206988,27.55230213361306,22.368722810467066,11.186881883033697,-4.686036255497675,-15.123602028531614,-4.174792186914523,34.42417173082163,80.95983848103612,95.16973786990256,48.354155949034364,-46.04550282036357,-137.1127156557983,-174.47048683969467,-143.30088625317515,-67.37086963405133,14.392238971621813,72.57244890581566,96.81612572729262,91.68345540157016,68.0918466223903,36.92541029957352,6.246812366757091,-19.088896741136097,-36.831192595853075,-46.544012402347484,-48.9259316025322,1.3610184987664738e-07
71.0,1.3610184987664738e-07,-35.36741019658896,-25.262750809237875,-14.015440154006951,-2.7208521345651135,7.815053471855509,17.053229625399986,24.67388783983113,30.52030055461262,34.541593096447556,36.69066826897932,36.643236684748615,33.26656936683269,24.366035701968443,8.20964958689533,-12.164914286965605,-24.964173989949376,-13.800797103860273,26.383131394123666,73.96311576866889,87.68741981006806,39.62993783791812,-54.976944546865674,-143.99522417658665,-177.354172240433,-141.71418070863623,-62.39339309543762,20.90669672434854,78.90719236444065,101.92681602715062,95.27510052816781,70.41406821487139,38.48981690481281,7.588351224548674,-17.56600876018153,-34.9266413645452,-44.27221678537894,-46.48418462156688,1.3610184987664738e-07
72.0,1.3610184987664738e-07,-33.23049346164854,-20.99319525269459,-8.06276095327733,4.223470840388136,14.835283818933114,23.065299511472055,28.543297689795146,31.26377767062311,31.61412356211532,30.30687403244813,27.997876013014217,24.45101597801535,17.826401472880146,5.8299383181713935,-9.944336832006908,-19.45392087657971,-7.536237451464377,30.7479139431581,74.77466859403215,84.94304867315977,34.944278645235514,-59.071955650284615,-145.16510974609324,-174.4893846487109,-135.34330533351624,-54.31081942455729,28.489248155143223,84.17391538326463,103.89656090507381,93.8336770951831,66.09969029258087,32.21052569637977,0.3798610995226639,-24.706499713174498,-41.136552363902624,-48.869453316942845,-48.98249412681614,1.3610184987664738e-07
73.0,1.3610184987664738e-07,-30.373940389279618,-18.913657129455082,-6.9398949697200685,4.450748365720048,14.510278252914148,22.80105230257293,29.13162674207166,33.48301140115169,35.93252199852191,36.53375334983989,35.028898516417,30.34121736838773,20.38396835310292,3.636403878474024,-16.635061365169022,-28.699119101268252,-16.860737517554067,22.743153284607445,67.68532906812919,77.41694615252963,26.362535220640645,-67.64090448853896,-151.55301194413556,-176.92035896210453,-133.53432002382274,-49.47195918162329,34.47387841558071,89.65799049629393,107.97603339795744,96.38122756245795,67.5220099187984,33.14013438830951,1.424021539234614,-23.122079314266745,-38.836562538477544,-45.931935206886685,-45.69757269560926,1.3610184987664738e-07
74.0,1.3610184987664738e-07,-28.495179917655186,-15.025723403617532,-1.449002915755008,10.899384504472899,21.037078660288376,28.334198637050626,32.513748679851766,33.66871390925211,32.28350588189119,29.16441838352782,25.066158575816864,19.8848372110971,11.991872996046519,-0.6053295591680365,-16.054876911463744,-24.431351924823506,-11.374922786471444,26.761914043862017,68.5277007092382,75.06826798117,22.474756748804083,-70.50976901725197,-151.123320682691,-172.2359999519367,-125.3287837568093,-39.7213609345913,43.453450231660575,96.03462524536562,110.81623908483252,95.64425816707126,63.812541629591664,27.40669226630803,-5.288188680626295,-29.832191206210524,-44.713350849156974,-50.32709197259675,-48.14942671779203,1.3610184987664738e-07
75.0,1.3610184987664738e-07,-25.097079803784066,-12.548742302558676,-0.16305934253134513,10.991397544824743,20.2526090675943,27.30921371975288,32.11872072544138,34.81569273382592,35.61656354589804,34.68177802826785,31.821354427410743,26.01010700927722,15.25616051225489,-1.7758372210375448,-21.630558414983277,-32.68221467749523,-19.94842523513143,19.271045263988206,61.83123692888772,67.97321106032462,14.480479030463286,-78.321834312598,-156.6928686796951,-173.97599367830583,-123.15060468540216,-34.961769802417294,48.89097434830647,100.5880803669398,113.73503306865886,96.97888067963817,64.133392116473,27.47116713775689,-4.79779563138021,-28.465793657457265,-42.3165651453267,-47.035874032346754,-44.33956685355365,1.3610184987664738e-07
76.0,1.3610184987664738e-07,-23.474299472823084,-9.063729236115176,4.830733653273311,16.90833927802967,26.264839973879873,32.372801530653646,35.0665218074516,34.547977418436986,31.40179705337349,26.525069374116214,20.764035324624864,14.136718377549338,5.21187688886329,-7.72256449772718,-22.587191182928194,-29.60609302649459,-15.23414922693956,22.91936725126618,62.65734026820851,65.952539746798,11.297431410756007,-80.09131180985952,-154.82974205801,-167.67593899211172,-113.34078858698739,-23.780776988171354,59.0455950179944,107.88959773342953,117.31295209546634,96.87295740328784,61.01328476397187,22.31719001445886,-10.94463807043996,-34.65714415845828,-47.76881817174954,-51.1488009553489,-46.686781508385074,1.3610184987664738e-07
77.0,1.3610184987664738e-07,-19.82451843805583,-6.462698492791972,6.028861856115015,16.63991503984128,24.82189012282623,30.412666262080432,33.5363212378211,34.49307963493444,33.64537158593068,31.262595571664605,27.220139798083515,20.53658206583344,9.299140755936115,-7.66985957164585,-26.76659817363103,-36.513176699054256,-22.658130372646795,16.36946403011755,56.79049412515258,59.717477397543064,4.2937505119859996,-86.78846488050168,-159.2862271153382,-168.50647119741484,-110.65543357777062,-19.038339239461894,63.93299325475914,111.45691517655011,118.9739855776299,96.86335122905878,60.07085574689249,21.325500199380983,-11.22766362187472,-33.75552386037777,-45.54557301663033,-47.79188881327416,-42.649660277584495,1.3610184987664738e-07
78.0,1.3610184987664738e-07,-18.439760123105238,-3.3720412935753066,10.533214920493224,22.044027806277477,30.36389014906549,35.09087499340427,36.185739268858015,33.96631064593956,29.116503178555863,22.616894769117682,15.393596528818367,7.572152596992212,-2.098802412475556,-15.074206454449698,-29.078160776621857,-34.515314270901406,-18.664338984027008,19.646139444310997,57.55485706082227,57.937100804794696,1.6814570625823837,-87.64516948829525,-156.2319784590825,-160.8835970159716,-99.56962961724764,-6.7674941482423066,74.93630256938397,119.39536176746759,123.0577620594043,97.22166812525549,57.438491099451454,16.707356137430907,-16.807030664721516,-39.39505028968213,-50.52427019762389,-51.570869026714355,-44.84784268292936,1.3610184987664738e-07
