T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.4,4,7480.826455225086,1,0,-1.651288139610815,-0.055007291301695974,0.8841937504618907,0.40507608550127355,0.12264697420459436,5248
2.4,4,8401.749869294345,1,0,-1.6508465755080768,-0.025813075058638366,0.8840569066624497,0.40440963637034905,0.12259238219526347,5842
2.4,4,9436.04310147889,1,0,-1.6353782866444786,0.0049544072125606315,0.8782547844340768,0.41909780788314166,0.12848483025416452,6874
2.4,4,10597.662486760708,1,0,-1.6296518238409117,-0.09688457254443451,0.8765612239118815,0.4248904851827187,0.12975495170142387,7818
2.4,4,11902.282447787144,1,0,-1.6437183444287455,-0.07365183979170155,0.8813330591016401,0.41170291523160274,0.1254995810800434,8464
2.4,4,13367.506999197063,1,0,-1.6486993424670584,-0.017037582251775152,0.8831489671715985,0.40730581458953236,0.12375903601114199,9381
2.4,4,15013.107289081743,1,0,-1.6402000948803002,-0.03722580470775966,0.8803224239669283,0.415372815322379,0.12623871506056947,10802
2.4,4,16861.288382868806,1,0,-1.6558343209624726,0.0728221338796109,0.8855565874296202,0.40126982056042154,0.12170517383398491,11552
2.4,4,18936.988889503602,1,0,-1.653826813900663,-0.006013363616805978,0.8850337874618317,0.40263737695655005,0.1219070834901744,13250
2.4,4,21268.217472962126,1,0,-1.6481400025442754,0.054747183278535096,0.8831663971782752,0.4083998324258946,0.12357773411635484,14940
2.4,4,23886.430789846003,1,0,-1.6506024004540776,-0.011402917513979744,0.8839485139393706,0.40607955063674234,0.12293709843696303,16772
2.4,4,26826.957952797275,1,0,-1.6423777931707615,0.026601040686597476,0.8808630125554725,0.41316323752118395,0.12596929313577385,19246
2.4,4,30129.47724726992,1,0,-1.6370181133650168,0.03456332784845647,0.8795497772003742,0.4188214352902265,0.1266292339025484,22002
2.4,4,33838.551534282335,1,0,-1.6575325318867717,-0.030663989826773964,0.8864778082953543,0.39990725776696884,0.12048766687308607,23253
2.4,4,38004.22956365882,1,0,-1.6398701069734307,0.004611328844502643,0.8801059877815308,0.41596275113769243,0.1266003801999971,27284
2.4,4,42682.72131163817,1,0,-1.6446819191179105,0.0011070053302134812,0.8820255326535339,0.4111596052724234,0.12449082313393256,30377
2.4,4,47937.15645558219,1,0,-1.6478032040384334,-0.01012002037395583,0.8829972015386603,0.40838156073846243,0.12374624377991399,33762
2.4,4,53838.436220334894,1,0,-1.6451815137703685,0.00999982610558541,0.8820255255122753,0.41138634762277226,0.12480013989418819,38218
2.4,4,60466.19009070435,1,0,-1.6444561804016538,0.010239193160198461,0.8820114996496011,0.4120202466329421,0.12452511189443091,42934
2.4,4,67909.8502995572,1,0,-1.6449675489967672,-0.011780323420992967,0.8821363872214368,0.4115596858659584,0.12447465521906473,48258
2.4,4,76269.85859023452,1,0,-1.6408382329952762,0.00306641449614468,0.8805460799503692,0.415464092072713,0.12613345024811282,54884
2.4,4,85659.021536855,1,0,-1.6393778201118108,-0.006581326635367242,0.8799890384875341,0.4163412342854642,0.12663204550396676,61786
2.4,4,96204.0327106476,1,0,-1.6459185289690554,0.004079870551586131,0.8823330749065914,0.41044621264549147,0.1244172423143832,68117
2.4,4,108047.18223181285,1,0,-1.6472803484883043,0.006337509094229629,0.8828990079105687,0.409649060626694,0.12385514826748786,76194
2.4,4,121348.27677491431,1,0,-1.642104076760926,0.0076247477474791145,0.8809849042874922,0.4141584014275187,0.1257115478617917,86798
2.4,4,136286.79593557754,1,0,-1.6443045598190609,-0.009997300110012496,0.8818627598876987,0.4118473947580646,0.1247289683546976,96768
2.4,4,153064.31405563594,1,0,-1.6425905773739848,-0.005689601821123724,0.8811467639085134,0.4132730469899093,0.1255060776891894,109260
2.4,4,171907.22018585747,1,0,-1.6413417638592747,-0.013996648874890875,0.8807388941331731,0.4146635585815745,0.12588510382367507,123160
2.4,4,193069.77288832495,1,0,-1.6464099752365842,-0.00991480940471835,0.882478895847414,0.4098920023358315,0.12429764388723674,136692
2.4,4,216837.53109874332,1,0,-1.643705304123275,0.005248745428122964,0.8816203266626657,0.4125191936703166,0.12501016469578685,154250
2.4,4,243531.20734334175,1,0,-1.644762510602119,-0.003894264765266557,0.8818587455086242,0.41160231232794264,0.12495296654447338,172820
2.4,4,273510.99530412105,1,0,-1.6404843231296578,-0.0007485987895014434,0.880459119137912,0.41564261589569157,0.12614829303300545,196507
2.4,4,307181.43012686964,1,0,-1.6435954471319365,-0.01015320163953878,0.8815706238757839,0.4125824566214421,0.1250637894318781,219050
2.4,4,344996.84705497156,1,0,-1.6432657423958055,-0.0016442179250108183,0.8815109546538609,0.4129875110409036,0.1250685861725894,245862
2.4,4,387467.51204561285,1,0,-1.6429738757686072,-0.003916779995276984,0.8813006623373404,0.4133509163308439,0.12540497991986588,276600
2.4,4,435166.5070924421,1,0,-1.6415199431886758,-0.007086080729427432,0.8808435822901531,0.414503969408056,0.1257390959525347,311419
2.4,4,488737.4631624427,1,0,-1.641831372630619,-0.00340059873709251,0.8809049488741636,0.4143290162452194,0.12575519922770007,350020
2.4,4,548903.2450921558,1,0,-1.6422976327069314,0.013402863010519912,0.8810571431743048,0.4136876494673456,0.12559553206464477,392208
2.4,4,616475.7056337161,1,0,-1.6434678459202345,-0.003442552529816887,0.8814917522846817,0.412717223817308,0.12517976285977545,438956
2.4,4,692366.6402678734,1,0,-1.6475793801368843,0.004988686339168022,0.8828898800836177,0.40882564314131586,0.12391582242222995,488958
2.4,4,777600.0906038043,1,0,-1.644703383466585,-0.00731851123574465,0.8819142812438413,0.41152837440517437,0.12479232335670054,552859
2.4,4,873326.1623828438,1,0,-1.646396343007628,0.008893155082871904,0.8825006145437564,0.4100557173012757,0.12426889571107436,617972
2.4,4,980836.5445406671,1,0,-1.6423990408660885,0.00012323663985889377,0.8810901060020288,0.4135885107633923,0.1255671454552998,701472
2.4,4,1101581.9387358995,1,0,-1.644731032971642,-0.0010677825758016552,0.8819377985761622,0.4115321838030289,0.12475859178448254,782953
2.4,4,1237191.634532162,1,0,-1.644416227215536,-0.001434094727508341,0.8818775277385187,0.4119973047584072,0.12478186881644557,879120
2.4,4,1389495.4943731388,1,0,-1.6430747773169139,-0.0008748678962420247,0.8813946356497631,0.4131667194877284,0.12523514372025313,991616
2.4,4,1560548.6450070748,1,0,-1.6444950359034565,-0.0010534756511819897,0.8818712600873527,0.41181632353388337,0.12481134079341187,1109822
2.4,4,1752659.2085367583,1,0,-1.6436230078093834,-0.0044055912081427655,0.8815527242685842,0.4126432552056025,0.12512577066854935,1248874
2.4,4,1968419.4472866112,1,0,-1.6435033724440509,-0.0009824506675473923,0.8815042583489325,0.4127351414571024,0.12517569070999307,1403470
2.4,4,2210740.742743128,1,0,-1.6442724059491256,0.000697221058172309,0.8817510064890034,0.41208320494712947,0.12498198174895245,1573780
2.4,4,2482892.88056033,1,0,-1.644714329793566,-0.0019311646658384674,0.8819301638602419,0.4116944260363369,0.1247898070588375,1764998
2.4,4,2788548.1717262915,1,0,-1.6432151133194632,-0.0018514562711691822,0.8814227776020119,0.41290556836690834,0.1252140175556806,1989056
2.4,4,3131831.005243845,1,0,-1.6439389581939252,-0.004171162166198327,0.8816788391125233,0.4122770524579461,0.12497934142440623,2230580
2.4,4,3517373.50096938,1,0,-1.6434333739100748,-0.003357014828463846,0.8815075720976132,0.41285698307307483,0.12514844167300773,2509346
2.4,4,3950378.0135666486,1,0,-1.643342226416144,-0.0031632099401844183,0.8814542843853473,0.41280035761697514,0.12520191964847105,2816202
2.4,4,4436687.330978616,1,0,-1.6431239021732038,-0.0004103286673569683,0.8813860901794631,0.41300746605156197,0.12525629118747977,3166555
2.4,4,4982863.514647306,1,0,-1.6428361876533193,-0.0028183844407373916,0.8812911716508908,0.4133326062748916,0.12534639305584405,3559513
2.4,4,5596276.445319553,1,0,-1.6448680814720507,0.004378514042224165,0.8819854457204461,0.4114216015317313,0.12471714759956307,3976402
2.4,4,6285203.269240097,1,0,-1.643762350624676,-0.0004678050771069949,0.8815989336602521,0.4124730365603562,0.12507970116824418,4479024
2.4,4,7058940.086618752,1,0,-1.6434581336072707,-0.002074585535548112,0.8815134848354571,0.41276617446798625,0.1251360094691632,5032898
2.4,4,7927927.389450606,1,0,-1.6436485678891934,-0.0013488550632072644,0.8815698330310173,0.4125838439315145,0.1250949189423678,5651614
2.4,4,8903890.941296736,1,0,-1.6437040386602657,-0.00038391923514532154,0.8815808927525816,0.4124495364241529,0.1250820407330222,6345882
2.4,4,10000000.0,1,0,-1.64299825,0.002067425,0.8813286,0.41316767395620635,0.12533212303673344,7139699
