T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
1.0,4,80828.22192522723,1,12,-1.9955035030859558,-0.26261712177259827,0.9984492183269454,0.0358911013743608,0.004798573429093178,676
1.0,4,89038.90941296735,1,12,-1.995998167225049,0.010830939039551526,0.9986210027304145,0.03195060353737311,0.0042645443086839485,658
1.0,4,98083.65445406671,1,12,-1.996250048897743,0.027665160062635634,0.9987214541019631,0.029943360284978127,0.003914785567511014,720
1.0,4,108047.18223181285,1,12,-1.9947813126452854,-0.10776426334764436,0.998210899832648,0.04164056004689165,0.005503110131761968,1098
1.0,4,119022.82447787168,1,12,-1.9948694802158986,0.0625447264644943,0.9982539107202055,0.040938869339790074,0.005333820583573345,1134
1.0,4,131113.39374215656,1,12,-1.9958449135609708,-0.08265459912746935,0.9985964916557766,0.03317163253896993,0.004258084283621955,1012
1.0,4,144432.1464727282,1,12,-1.995961474230624,0.15034655047586806,0.9986116562162561,0.03224296739344901,0.004283826939239788,1136
1.0,4,159103.84392721535,1,12,-1.9960548542452698,-0.040870319908642386,0.9986630183032369,0.03149890933773669,0.004069594345618377,1196
1.0,4,175265.92085367584,1,12,-1.9955590812888178,0.0892857546052245,0.9984984482300153,0.03544846265346102,0.00455937327785394,1488
1.0,4,193069.77288832536,1,12,-1.9960555929327621,-0.2624782960163949,0.9986629295489218,0.03149302314945501,0.004070864609666991,1476
1.0,4,212682.17472962127,1,12,-1.9957760942571487,0.05532962513177211,0.998570403325959,0.03371988042391294,0.004345499314792445,1734
1.0,4,234286.84237322354,1,12,-1.9960233159617096,0.09784160206266816,0.9986529658685621,0.0317843624196108,0.004100396882597224,1794
1.0,4,258086.15404180766,1,12,-1.995932334737162,0.1382750466893278,0.9986321271549093,0.03247513849994199,0.004132087503224469,2066
1.0,4,284303.0459302665,1,12,-1.9964084385477057,-0.1167491009158633,0.9987903016334518,0.028709033351701052,0.003662533953193048,2034
1.0,4,313183.10052438447,1,12,-1.9957047457333534,-0.04469390262936669,0.9985480521662149,0.034288237296312474,0.004408000126016276,2652
1.0,4,344996.84705497226,1,12,-1.99572258667712,0.11692896716117568,0.9985587634808355,0.03414612152410079,0.0043616971412903105,2884
1.0,4,380042.29563658894,1,12,-1.9957739143994813,0.09576532774868347,0.9985733939542683,0.033737245606138444,0.004325409854633033,3158
1.0,4,418647.72882899555,1,12,-1.9958593883625266,0.1922430708632231,0.9986053815922311,0.03305631444085755,0.004219318967126906,3414
1.0,4,461174.7767708261,1,12,-1.9960957241541706,-0.009085492553037344,0.998688616981482,0.031173233287114854,0.003957143363593207,3562
1.0,4,508021.8046913023,1,12,-1.996020624776464,0.04704547084258092,0.9986665342214712,0.03177166007960963,0.004014306923706634,3962
1.0,4,559627.6445319552,1,12,-1.9958342138979566,-0.0002544102340031386,0.9986035008463371,0.03325687372095487,0.004205407980389708,4636
1.0,4,616475.7056337174,1,12,-1.9959391566536084,-0.04736642455355653,0.9986447874164668,0.03242078497639689,0.004063085750221074,4966
1.0,4,679098.502995572,1,12,-1.995875405440023,0.10366077187547416,0.9986207774108756,0.03292870735868014,0.004143131954967849,5516
1.0,4,748082.6455225094,1,12,-1.9961765039435972,-0.012707987622624178,0.998723375648098,0.030540185968447986,0.003830399351415714,5730
1.0,4,824074.3309893665,1,12,-1.9959085462901325,-0.04667661466147079,0.9986295763053187,0.032664669705100735,0.004123576213808544,6794
1.0,4,907785.3991937558,1,12,-1.9960598634978175,0.10986241912303936,0.9986795896972782,0.03145899331483726,0.0039753513806779495,7148
1.0,4,1000000.0,1,12,-1.9959355,-0.0267365,0.9986405,0.032457919358998666,0.00408560703899985,8070
2.4,4,10.0,0,12,0.0,0.0,0.0,0.0,0.0,23
2.4,4,11.015819387359,0,12,0.0,0.0,0.0,0.0,0.0,21
2.4,4,12.134827677491437,0,12,0.0,0.0,0.0,0.0,0.0,20
2.4,4,13.367506999197078,0,12,-0.1496165291045017,-0.07480826455225086,0.07480826455225086,0.19225552251925362,0.11535331351155217,24
2.4,4,14.72540427624123,0,12,-0.27163940119822844,0.13581970059911422,0.13581970059911422,0.32603530424522553,0.1956211825471353,2
2.4,4,16.22123939129173,0,12,-0.4931805645069729,-0.24659028225348645,0.24659028225348645,0.5160653193100898,0.3096391915860539,14
2.4,4,17.869024337358287,0,12,-0.5596276445319552,-0.2798138222659776,0.2798138222659776,0.5597723531524487,0.3358634118914692,4
2.4,4,19.68419447286612,0,12,-0.7112305265678229,0.35561526328391146,0.35561526328391146,0.636536243898405,0.381921746339043,12
2.4,4,21.683753109874353,0,12,-0.5995272098020733,-0.3228223437395779,0.33435171315884854,0.5830705168826996,0.34211098489614283,28
2.4,4,23.88643078984598,0,12,-0.8163630712165405,-0.26688792712848436,0.42388082543935757,0.6710260266576241,0.39392704391443795,11
2.4,4,26.312860738959433,0,12,-0.6080676730185414,-0.3420380660729295,0.37054123824567364,0.5877701743520132,0.3333112135613919,38
2.4,4,28.98577214651068,0,12,-1.0177406988121662,-0.4312460588187145,0.5261201917588316,0.6942258802817056,0.40115469067684606,23
2.4,4,31.93020307691027,0,12,-1.190095781992661,-0.5950478909963305,0.5950478909963305,0.6693497178254157,0.40160983069524947,9
2.4,4,35.17373500969382,0,12,-1.0234909653489588,0.5152992707486077,0.5579447276381477,0.6940612323242876,0.37257131009517785,21
2.4,4,38.74675120456132,0,12,-1.2775264625069467,-0.6516675389555637,0.6516675389555637,0.6409576823669307,0.3675746729601957,24
2.4,4,42.68272131163821,0,12,-1.0894338170354883,0.08785756588995873,0.5974314480517194,0.6888899947017103,0.35691640527259566,29
2.4,4,47.01851489299854,0,12,-1.329263592060131,0.42802287664336214,0.6938755950553883,0.6191565881553193,0.32965059021542936,28
2.4,4,51.794746792312125,0,12,-1.1198046827522847,0.3306319860712565,0.6154099010815358,0.6844769708268226,0.3482112914660891,68
2.4,4,57.056157587810205,0,12,-1.0954120053354741,-0.5192252905290147,0.6200031950198783,0.6881226036374052,0.3324177283482507,64
2.4,4,62.852032692401,0,12,-1.2171444060431966,-0.0019887980490901906,0.6662473464452139,0.6837979692427711,0.3258550768953458,62
2.4,4,69.23666402678727,0,12,-1.4226566427563714,0.7203553305327312,0.7492417598272768,0.5703898349541063,0.2815363765560941,42
2.4,4,76.26985859023443,0,12,-1.4160246524152895,0.5654265105130496,0.7522630965956225,0.5742524226269012,0.27372990816999787,58
2.4,4,84.01749869294339,0,12,-1.4996875884211809,0.0743892652986697,0.7885262121658987,0.537581165884305,0.24816533536919705,50
2.4,4,92.55215909791355,0,12,-1.539672346803333,-0.5496900396043478,0.8008997382933127,0.49219010978873806,0.239879275081988,49
2.4,4,101.95378685327302,0,12,-1.490871547701814,-0.24643518181584262,0.7932515553972646,0.5271146692061289,0.2334927241398438,75
2.4,4,112.31045018329516,0,12,-1.5047575690791481,0.7134242616714009,0.8046891438196925,0.5298802627360436,0.22020388727670945,52
2.4,4,123.71916345321607,0,12,-1.5236119832905317,-0.1566046799801276,0.8052511609300754,0.5040489520517749,0.2251652401807273,71
2.4,4,136.28679593557754,0,12,-1.2620444909520363,-0.1825195157699529,0.7236577786054917,0.6875225198103466,0.2622136091497429,160
2.4,4,150.13107289081742,0,12,-1.581950994067174,0.10074530014848845,0.8351036037101978,0.45925905590571386,0.19273586907022228,87
2.4,4,165.38167833956732,0,12,-1.5328179187993554,0.06273367221910577,0.823096012609713,0.5140913482240316,0.19796182463825696,107
2.4,4,182.18146985669748,0,12,-1.4298929534650657,0.11801419769481349,0.7863038985945131,0.5889765578240364,0.22401625647948048,183
2.4,4,200.68781676649664,0,12,-1.5471791212979886,-0.17502308095198663,0.8302696331281074,0.48652431195525075,0.18763655532311446,144
2.4,4,221.07407427431258,0,12,-1.6080582997664818,-0.37091640107131224,0.852655385389541,0.437684100059094,0.16886843567100723,132
2.4,4,243.53120734334175,0,12,-1.609649967559763,0.008212499834488587,0.8561531077454353,0.4420412617283811,0.16334030516691173,148
2.4,4,268.2695795279727,0,12,-1.5525427845111717,0.24835093161598276,0.8354469425655855,0.48760531855921596,0.18058920463906725,192
2.4,4,295.52092352028876,0,12,-1.666548663063405,0.038914334264424685,0.8738805933728413,0.3906115208855859,0.1505552547879687,180
2.4,4,325.5405118685032,0,12,-1.5727689222495727,0.016511001869319246,0.844364956061233,0.4751548742431512,0.17198413857339834,247
2.4,4,358.60954820118286,0,12,-1.5155759313332395,0.12130184547009369,0.8261073958739139,0.5098482354374045,0.18249041875447902,305
2.4,4,395.03780135666443,0,12,-1.5757985637378755,0.3316138342966453,0.8473872597771146,0.47123724115164306,0.16701825603211579,313
2.4,4,435.16650709244203,0,12,-1.595940838003114,0.024128695174993085,0.8565686787122545,0.4510072635682227,0.1564114897952986,321
2.4,4,479.37156455582186,0,12,-1.5363864994420962,0.06545027348268265,0.8388586844374106,0.5062347494194652,0.16814184478317026,389
2.4,4,528.0670574582637,0,12,-1.534842949494267,0.0011835618055939753,0.8381984707216532,0.5063143128388027,0.16863357643125076,461
2.4,4,581.7091329374358,0,12,-1.6253827668572822,-0.2967548388458364,0.8687761140142771,0.42523231897336605,0.143627827441572,417
2.4,4,640.8002744416003,0,12,-1.644818271837455,0.1328417034062271,0.8752727212683422,0.4078683983295639,0.13822276762945285,408
2.4,4,705.8940086618745,0,12,-1.6234731927706978,0.3543378990765888,0.8696418902374451,0.43040349829467117,0.14157244547273573,514
2.4,4,777.6000906038043,0,12,-1.6640944563100712,0.1938657181520427,0.8841305554197636,0.3953240400993858,0.1284084280014088,488
2.4,4,856.5902153685499,0,12,-1.5100569406381423,0.15088895212793188,0.830910728642596,0.518643356569305,0.17165790461170433,798
2.4,4,943.604310147889,0,12,-1.646346867318276,0.05351819555814158,0.8782812785902937,0.4102179563175416,0.13313205821142132,618
2.4,4,1039.4574653722625,0,12,-1.5282010596086373,0.08177342780405047,0.8386586551550705,0.5113863096264003,0.1649888215671491,916
2.4,4,1145.0475699382823,0,12,-1.6322465974935334,0.10479913948594115,0.8752911462482043,0.4229149316539434,0.13353076774746583,811
2.4,4,1261.3637220374437,0,12,-1.5828107033038117,-0.1022702633239127,0.8593873290164448,0.46847357876078294,0.14623608481911576,1000
2.4,4,1389.4954943731389,0,12,-1.6110163790130774,0.13071291035883412,0.8696501751127663,0.44417592131372785,0.13682900269685605,1057
2.4,4,1530.6431405563594,0,12,-1.6130474403737018,-0.007349851642042992,0.8689157941259714,0.438897692779698,0.13865848330718855,1149
2.4,4,1686.1288382868804,0,12,-1.6632774058057112,0.0440357808454534,0.8856084814474517,0.39552241304143254,0.1248571404216553,1105
2.4,4,1857.4090746385737,0,12,-1.6619925261217365,-0.11588723396427074,0.8857768719150589,0.3968450096379321,0.12398597179302603,1208
2.4,4,2046.088289466013,0,12,-1.6062356726833664,0.06121436726109589,0.8671424440159631,0.4453302663215765,0.13957325268483867,1539
2.4,4,2253.933904734791,0,12,-1.645345496693418,0.23680818629098338,0.8804606008327054,0.408309636964239,0.12772182988200803,1580
2.4,4,2482.89288056033,0,12,-1.6317659258363464,0.14625077176831378,0.8763467071156757,0.4251034603442536,0.13139351156818396,1760
2.4,4,2735.1099530412107,0,12,-1.6631872495443545,0.04423953774343084,0.8859790069154445,0.3925703446135511,0.1235790486025686,1856
2.4,4,3012.947724726992,0,12,-1.6478878671716373,-0.05841455480809832,0.8819436122944276,0.4075550896969559,0.12589018962111453,2103
2.4,4,3319.0087959146804,0,12,-1.6089140850042123,-0.04169166414090971,0.8682938724197592,0.44240090358873124,0.13821802097416624,2550
2.4,4,3656.1601440851973,0,12,-1.6547415215899308,-0.02882122113017173,0.8839533479485053,0.40206378317681757,0.12461196210691047,2503
2.4,4,4027.5599798502976,0,12,-1.6070524169426719,-0.0030725799396934053,0.8678020979168415,0.4450849694654097,0.13862226517391738,3127
2.4,4,4436.687330978616,0,12,-1.620578477504313,-0.012143068911758674,0.8720188535680806,0.4307581907151337,0.13512542544606526,3351
2.4,4,4887.374631624427,0,12,-1.6509886407701244,-0.0455766166478554,0.8828870969045838,0.40583204357370123,0.12535434139430943,3387
2.4,4,5383.843622033489,0,12,-1.6428783265178168,0.031413430974824845,0.8806672951264459,0.41233723040088754,0.12653246523762207,3812
2.4,4,5930.7448950105645,0,12,-1.6372311019765593,0.00588037432352549,0.8791264996723,0.4194814553496259,0.12773320203096147,4219
2.4,4,6533.201459593777,0,12,-1.6370993709820525,0.02963707780902248,0.8789144243467176,0.4189501738455636,0.12802580128643087,4738
2.4,4,7196.856730011521,0,12,-1.6484279797495716,-0.011428600441219057,0.8823296389269423,0.40747675808932604,0.12536301451264517,5058
2.4,4,7927.927389450606,0,12,-1.6465842027476771,-0.012424432662068807,0.8816932417041722,0.4088473839278841,0.12589234888063555,5554
2.4,4,8733.261623828437,0,12,-1.638734829717171,0.03018631656249794,0.8794680991857211,0.4165306533206644,0.12740044125671962,6274
2.4,4,9620.40327106476,0,12,-1.6231648050520566,0.048269806048224444,0.87419672159639,0.43112003572201946,0.1320689260288129,7146
2.4,4,10597.662486760708,0,12,-1.6607907660757921,0.01335200098859263,0.8866341999227102,0.3971166682363186,0.12154227405362816,7192
2.4,4,11674.193588234575,0,12,-1.6303053274001928,0.012752486831299288,0.8766665485412504,0.42461973225534355,0.1298524084195707,8568
2.4,4,12860.08080610565,0,12,-1.6420192313235236,-0.006181920720300245,0.8808653826359897,0.4138182969118273,0.12586519480219938,9155
2.4,4,14166.432746690221,0,12,-1.6512625597622883,-0.0314387544107782,0.8838940066210735,0.40627340303088605,0.12344594532082051,9845
2.4,4,15605.486450070748,0,12,-1.6357388205533494,-0.011069824740978633,0.8786813563211825,0.41982710817627916,0.12789856264295185,11332
2.4,4,17190.722018585748,0,12,-1.6300653323172825,0.022643027999589685,0.876882889718214,0.4263568116049554,0.1295294731484392,12598
2.4,4,18936.988889503642,0,12,-1.6434766995744778,0.02844301188234567,0.881363721412495,0.4119618489567092,0.12534080669140452,13424
2.4,4,20860.64493471961,0,12,-1.6469529157662062,-0.02801926794828773,0.8823432860105579,0.4092455683613331,0.12478592238765167,14825
2.4,4,22979.709690469652,0,12,-1.6485195204929401,0.02943357462346499,0.8832628990268664,0.40866242700495126,0.12362282883090678,16208
2.4,4,25314.033152415697,0,12,-1.6521863485040438,-0.01709032288119268,0.8843168081994772,0.40405739917337025,0.12273021576780305,17564
2.4,4,27885.481717262915,0,12,-1.6529927819559425,-0.031629362151344334,0.8844118330124623,0.40366296600343377,0.12291576982245386,19325
2.4,4,30718.143012686964,0,12,-1.6574244080761105,0.008439637770190946,0.8863654286899671,0.4003594676276747,0.1207340392410696,21118
2.4,4,33838.551534282335,0,12,-1.6388851616126414,-0.03026873059156558,0.8799209378047478,0.41673634453455366,0.12656344022417998,24385
2.4,4,37275.93720314938,0,12,-1.655290373082474,0.004563936221719637,0.8855947690890231,0.4022822648070403,0.12147521445972329,25728
2.4,4,41062.49917244302,0,12,-1.637905664668743,-0.034237443612381985,0.8793394393352448,0.4179130418100141,0.1274219789013603,29680
2.4,4,45233.707447721055,0,12,-1.6425582644507133,0.004219751392710937,0.88098847626092,0.4137702745225658,0.1258958397441686,32457
2.4,4,49828.63514647306,0,12,-1.6412550686889245,0.002157394030239839,0.8808037762018962,0.41534989692967256,0.12580392961713688,35945
2.4,4,54890.32450921569,0,12,-1.6384399400827125,-0.015767806216097136,0.879522036563923,0.416496232145412,0.12711999785412859,39911
2.4,4,60466.19009070448,0,12,-1.6427692872825868,-0.020751266089657168,0.8813230984135109,0.4138267772911415,0.12531649913087362,43153
2.4,4,66608.46290809168,0,12,-1.642096142511535,-0.018700701766962407,0.8811399098187281,0.41438917232309397,0.1254157356420534,47545
2.4,4,73374.67970651388,0,12,-1.6441298344678204,-0.004730855403913726,0.8816069147932146,0.4118633073543632,0.12517385698744332,52243
2.4,4,80828.22192522723,0,12,-1.6450009270648223,-0.003873956305628824,0.8817573033578722,0.4115343067323295,0.12528777711793282,57522
2.4,4,89038.90941296735,0,12,-1.636919195899018,0.019905623414361775,0.8791676079154618,0.41875298933992944,0.1273663634113744,64530
2.4,4,98083.65445406671,0,12,-1.6432146711609146,-0.011195800218825044,0.8814401898176362,0.4132242447727348,0.12522492679605424,70041
2.4,4,108047.18223181285,0,12,-1.6462437643064076,-0.0004407796577038132,0.8825045043324139,0.4102331335260667,0.12420318795785423,76306
2.4,4,119022.82447787168,0,12,-1.6400551814857298,-0.010669172115270133,0.8803027945239161,0.4155171069642891,0.1262218948712185,85772
2.4,4,131113.39374215656,0,12,-1.6463573540358694,0.005894706695792738,0.8824870724309333,0.4104543197975689,0.12433574136376932,92852
2.4,4,144432.1464727282,0,12,-1.643778797158767,-0.0004586928991774652,0.8816094831356888,0.4123912588050141,0.1250542827077672,103023
2.4,4,159103.84392721535,0,12,-1.6454976419034035,0.007112493149553824,0.8822186286348429,0.4106703361633571,0.12446007782343338,112554
2.4,4,175265.92085367584,0,12,-1.6416340301558723,0.0013664949742280546,0.8809057074415384,0.41459996682315986,0.1256856369360393,125454
2.4,4,193069.77288832536,0,12,-1.6402748874790312,-0.005081064660325809,0.8802983370074559,0.41520124522782653,0.126304726711526,138740
2.4,4,212682.17472962127,0,12,-1.6410731197558577,-0.01453636161060664,0.8806009494594259,0.4150140553117582,0.12607984835414587,152618
2.4,4,234286.84237322354,0,12,-1.644189644189876,-0.004508895972558177,0.8817337879816409,0.4118835738050056,0.12494270402896523,166444
2.4,4,258086.15404180766,0,12,-1.6438289825159522,0.007361398394476587,0.8816179071859144,0.41215074265387297,0.12502811118398777,184113
2.4,4,284303.0459302665,0,12,-1.6467480975030901,0.0033221592716655797,0.8826796040080145,0.409783505075306,0.12404458726050616,201033
2.4,4,313183.10052438447,0,12,-1.644426213092879,0.0005384230493843995,0.881862318041954,0.4118925495619649,0.12480369213336988,222206
2.4,4,344996.84705497226,0,12,-1.6430266097755934,-0.004486272883976182,0.8813653011488228,0.41323735052034605,0.12528095300159026,246103
2.4,4,380042.29563658894,0,12,-1.64465378505577,0.005641477342432894,0.8818676338080024,0.4116882553510004,0.12488723167179916,270237
2.4,4,418647.72882899555,0,12,-1.6381935282876894,0.007442713253731127,0.8796897717088318,0.4175916819214198,0.1267968517864959,302524
2.4,4,461174.7767708261,0,12,-1.6431026547155598,-0.0027774177264610284,0.8813933360496694,0.41328878072775616,0.12527153861307466,329299
2.4,4,508021.8046913023,0,12,-1.6450445478571958,-0.008224302503194373,0.8820534293253177,0.41133519605529145,0.12465820230399864,360778
2.4,4,559627.6445319552,0,12,-1.6431514936490823,-0.00102166146648846,0.8814396587083421,0.41295205369052523,0.12515042648525118,398962
2.4,4,616475.7056337174,0,12,-1.6437427959279136,0.007248258056506303,0.8815714391231896,0.41239709968130567,0.1251154240732953,439211
2.4,4,679098.502995572,0,12,-1.6448556359242679,0.003886586391160414,0.8819403552770093,0.41144313691106205,0.12480850520730928,482640
2.4,4,748082.6455225094,0,12,-1.6445195024417698,0.007175176475656514,0.8818930354134905,0.4118167641539636,0.12477902165743515,531834
2.4,4,824074.3309893665,0,12,-1.6427389485299573,-0.0019885948856489086,0.8812566690775505,0.4134202800066199,0.1253786080425636,588742
2.4,4,907785.3991937558,0,12,-1.6455607253947064,0.003973268355278048,0.8822510537306613,0.41096125244813136,0.12447014960205931,643314
2.4,4,1000000.0,0,12,-1.641409,0.00379375,0.88079575,0.4145558991104168,0.12578641130322904,716850
2.4,4,10.0,1,12,0.0,0.0,0.0,0.0,0.0,14
2.4,4,11.015819387359,1,12,0.0,0.0,0.0,0.0,0.0,8
2.4,4,12.134827677491437,1,12,0.0,0.0,0.0,0.0,0.0,11
2.4,4,13.367506999197078,1,12,-0.1496165291045017,0.07480826455225086,0.07480826455225086,0.19225552251925362,0.11535331351155217,32
2.4,4,14.72540427624123,1,12,-0.27163940119822844,0.13581970059911422,0.13581970059911422,0.32603530424522553,0.1956211825471353,14
2.4,4,16.22123939129173,1,12,-0.36988542338022967,-0.18494271169011484,0.20035460433095773,0.4187191807856164,0.2541778175565362,30
2.4,4,17.869024337358287,1,12,-0.5596276445319552,0.2798138222659776,0.2798138222659776,0.5597723531524487,0.3358634118914692,4
2.4,4,19.68419447286612,1,12,-0.6858294363332578,0.3492649907252702,0.3492649907252702,0.6259005950870288,0.3735063678327108,10
2.4,4,21.683753109874353,1,12,-0.576468470963532,-0.01152936941927064,0.33435171315884854,0.633927777268192,0.34211098489614283,12
2.4,4,23.88643078984598,1,12,-0.690768752567842,-0.026165483051812193,0.38201605255645804,0.628038913619133,0.36293991668228504,20
2.4,4,26.312860738959433,1,12,-0.7410824764913473,0.3895433530275031,0.42754758259116193,0.647890080569546,0.360412458398119,20
2.4,4,28.98577214651068,1,12,-1.103989910575909,0.5519949552879545,0.5519949552879545,0.686934790623899,0.41216087437433935,4
2.4,4,31.93020307691027,1,12,-1.0021859216780304,0.14876197274908262,0.5324112708914536,0.6944411262127899,0.38881725748830276,18
2.4,4,35.17373500969382,1,12,-1.2225030975001454,0.49042275422970943,0.625466701046586,0.6600641469464172,0.37858421796705005,20
2.4,4,38.74675120456132,1,12,-0.9678230776567778,-0.20646892323344593,0.5419809234877956,0.6937254483809155,0.3653381828890142,30
2.4,4,42.68272131163821,1,12,-0.855146974662265,0.1317863488349381,0.5125024676914259,0.6798733340628511,0.34563199686913026,46
2.4,4,47.01851489299854,1,12,-1.2973612658506877,0.09570697862832943,0.6859000135030275,0.6330390816469977,0.32805249115122054,29
2.4,4,51.794746792312125,1,12,-1.283913989707361,0.6685040886258252,0.6781575772702414,0.6384672544780892,0.33359931075486265,30
2.4,4,57.056157587810205,1,12,-1.2969678143172012,0.337386897643326,0.6966820353933615,0.6332014703192113,0.31202852139357357,32
2.4,4,62.852032692401,1,12,-1.2887411358104435,0.2545661502835444,0.6960793171815667,0.6365476086742328,0.3094975445590636,47
2.4,4,69.23666402678727,1,12,-1.4804295013454625,0.574117782229094,0.7727119836290951,0.5341579821089931,0.2656325958448371,28
2.4,4,76.26985859023443,1,12,-1.4029133130410738,-0.18519766866079596,0.7457074269085148,0.5817089320654623,0.27917079194668,60
2.4,4,84.01749869294339,1,12,-1.3330556341521609,-0.35111733220972097,0.7290147999269629,0.6174124614996541,0.27718121664828643,80
2.4,4,92.55215909791355,1,12,-1.4100157281251577,-0.11209895156550582,0.760382044956383,0.5776993768680533,0.2575235003623835,60
2.4,4,101.95378685327302,1,12,-1.3192251524071972,0.19003708050475426,0.7294971800021212,0.6236772931045845,0.2706479041196878,94
2.4,4,112.31045018329516,1,12,-1.4869497871965547,-0.00556493183831046,0.7935592801430715,0.5297777116314097,0.2313012596158076,74
2.4,4,123.71916345321607,1,12,-1.1720092179157937,-0.3647373514375875,0.6840088280422347,0.6738977978833314,0.2785644027672572,146
2.4,4,136.28679593557754,1,12,-1.4895059980422287,-0.3182626732270033,0.7988668253046682,0.5280443596393621,0.2227028459842199,98
2.4,4,150.13107289081742,1,12,-1.5319946468861054,-0.038299866172152634,0.8176188821968237,0.5071551307403795,0.2069001201358432,114
2.4,4,165.38167833956732,1,12,-1.457235181185975,0.009825755889739458,0.7928629175643608,0.5576591854888676,0.2214407923435626,144
2.4,4,182.18146985669748,1,12,-1.4985058591015852,-0.3732542066626659,0.8096322865109298,0.5218693808620769,0.20656361444990817,140
2.4,4,200.68781676649664,1,12,-1.5397048260260175,-0.16256592216536836,0.8265324854921219,0.5060070519602883,0.19380369259573743,132
2.4,4,221.07407427431258,1,12,-1.5130675141262677,-0.2747947727449051,0.8198609474899432,0.5179225468318307,0.1943180006675462,164
2.4,4,243.53120734334175,1,12,-1.5439499688838545,-0.1288335911535397,0.8310023270023139,0.4946742577678764,0.18572844913085917,190
2.4,4,268.2695795279727,1,12,-1.5450875970705418,-0.2846949703890534,0.8326512472753493,0.4881107718887936,0.1821490388601919,189
2.4,4,295.52092352028876,1,12,-1.536270239656418,0.310891692221219,0.8303134582724528,0.49943190303173907,0.18371138659358208,230
2.4,4,325.5405118685032,1,12,-1.5942716223584537,-0.4853466596004541,0.8531964221773806,0.45772812226703213,0.1633165590622297,204
2.4,4,358.60954820118286,1,12,-1.4988446423028818,-0.048799593005210105,0.8184388884016667,0.5293807052309829,0.19130921295221592,317
2.4,4,395.03780135666443,1,12,-1.6226295250698446,0.44014775143762747,0.8635249559117796,0.4357783988907981,0.15448964330687617,264
2.4,4,435.16650709244203,1,12,-1.6189205476935837,-0.28063970459486004,0.8626008525060028,0.4380035982339973,0.1546867859095119,300
2.4,4,479.37156455582186,1,12,-1.6240012081679185,-0.38279283455210406,0.8657167647908621,0.424043397364568,0.14898861266242291,328
2.4,4,528.0670574582637,1,12,-1.57745117449565,0.10178631528108187,0.8516910753054245,0.4681423171037471,0.15884011373992019,402
2.4,4,581.7091329374358,1,12,-1.6107706531414843,0.1252773867104436,0.8644784335096306,0.43538833976466995,0.1460148633948692,412
2.4,4,640.8002744416003,1,12,-1.6003426354547536,0.034137001609529725,0.8596672348182715,0.4484936907189365,0.1521360980233046,470
2.4,4,705.8940086618745,1,12,-1.5979736138266554,0.09845670758949694,0.8599024677240956,0.4480978081364082,0.15031577288342665,516
2.4,4,777.6000906038043,1,12,-1.624228205811144,0.03359696110595101,0.869823715522971,0.42920499691212727,0.1414297769305234,536
2.4,4,856.5902153685499,1,12,-1.6005319409469603,-0.11688786330219869,0.8628688335903881,0.4569722900303139,0.14698699568186777,614
2.4,4,943.604310147889,1,12,-1.6028964511225572,0.09034507269963504,0.8642393757953357,0.4538000897240577,0.14498978041978622,704
2.4,4,1039.4574653722625,1,12,-1.5830373582537065,-0.08417852862181666,0.8564564012065403,0.45971633301024456,0.15098371339987798,808
2.4,4,1145.0475699382823,1,12,-1.6064834757032396,0.05338206167565127,0.8657937242322908,0.4475030277585264,0.14280519752336704,872
2.4,4,1261.3637220374437,1,12,-1.620468358403702,0.09027927314736868,0.8711801210082525,0.4337031451994137,0.13724490236551184,896
2.4,4,1389.4954943731389,1,12,-1.659595161940655,-0.041651808324941635,0.8833242028997882,0.39731324935728674,0.12791508008689556,928
2.4,4,1530.6431405563594,1,12,-1.6620464513206552,0.08803488966802606,0.8847588076654863,0.3927877897010302,0.1255631066266479,1026
2.4,4,1686.1288382868804,1,12,-1.6526020649946922,-0.03884637906231916,0.8824948403775712,0.40115902201504877,0.12637199346331118,1146
2.4,4,1857.4090746385737,1,12,-1.5858111388699627,-0.1944240528006842,0.8600017205745736,0.4673450280847067,0.1464335938211364,1438
2.4,4,2046.088289466013,1,12,-1.5830206431831504,-0.1157696865866035,0.8591393680566781,0.46246651331962135,0.14595157362778372,1649
2.4,4,2253.933904734791,1,12,-1.6688599395476045,0.03516074709800549,0.8882248036619179,0.38746555976774244,0.12119472737905146,1482
2.4,4,2482.89288056033,1,12,-1.639418289798062,-0.08437738157786365,0.8787128986038378,0.417788824041203,0.12954857012566917,1742
2.4,4,2735.1099530412107,1,12,-1.6893287945745636,-0.19583307771756317,0.8957135332990713,0.36598577017835426,0.11337222927245538,1680
2.4,4,3012.947724726992,1,12,-1.638760592982872,0.07729141733486304,0.8793298928676448,0.4166323096960868,0.12771980918050635,2112
2.4,4,3319.0087959146804,1,12,-1.6702275712024064,0.04459162632595944,0.8894974920325254,0.38835503918705466,0.11937852722756512,2130
2.4,4,3656.1601440851973,1,12,-1.6365530404022068,-0.05312951083782547,0.8779702949262277,0.42027336428907147,0.12990192900777614,2642
2.4,4,4027.5599798502976,1,12,-1.653854947741234,0.054778824177362226,0.8840650462845117,0.40272387913610364,0.12398466071772271,2796
2.4,4,4436.687330978616,1,12,-1.6744474978274746,0.04685365104467442,0.8911209434107079,0.38512992713482275,0.11777911337837565,2898
2.4,4,4887.374631624427,1,12,-1.6548762085201099,-0.019693599786110356,0.8850354896085231,0.4034433161831685,0.12260467592421775,3356
