T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
1.0,4,479.37156455582186,0,0,-1.9911485590189828,-0.7775805399416719,0.9966173117562274,0.07049813581837583,0.011398918162600413,9
1.0,4,528.0670574582637,0,0,-1.9978523278426301,-0.9993995886435527,0.9993995886435527,0.01716292727617663,0.0014533540061258954,4
1.0,4,581.7091329374358,0,0,-1.995842826357805,-0.9981362972041348,0.9981362972041348,0.03318826076679571,0.007011149580550935,3
1.0,4,640.8002744416003,0,0,-1.9967219912865501,-0.998556064223901,0.998556064223901,0.026181088343097514,0.005377266141042281,2
1.0,4,705.8940086618745,0,0,-1.9974670172833193,0.9987335086416597,0.9987335086416597,0.020238197727673324,0.005059549431918331,1
1.0,4,777.6000906038043,0,0,-1.9965275451479023,-0.9985852745941038,0.9985852745941038,0.02773140704598198,0.005007891791382946,3
1.0,4,856.5902153685499,0,0,-1.9857803293587013,-0.9920146001602331,0.9946412937175858,0.11294856899780115,0.01781770412110184,23
1.0,4,943.604310147889,0,0,-1.989181248764985,0.9956503906311686,0.9961802737555066,0.08608182836698042,0.012041244997614164,16
1.0,4,1039.4574653722625,0,0,-1.9976767392365977,-0.9990788797000755,0.9990788797000755,0.01856449594491849,0.0032000671857170815,4
1.0,4,1145.0475699382823,0,0,-1.9929303025576475,0.9343498279793441,0.9976659747521002,0.056357657051114174,0.006912663349615045,14
1.0,4,1261.3637220374437,0,0,-1.9946665311857703,0.9981260583318302,0.9981260583318302,0.042553966955468425,0.005896134565286371,11
1.0,4,1389.4954943731389,0,0,-1.992089942867187,-0.445665353005963,0.9973044213613456,0.06303018104712699,0.008234350122324763,18
1.0,4,1530.6431405563594,0,0,-1.9926264451761,-0.9267346270433763,0.9972932028069891,0.05877096134823567,0.008837921329988951,25
1.0,4,1686.1288382868804,0,0,-1.9873926143180383,-0.08288215990777256,0.9956237992498975,0.10022330076075825,0.013573214286632496,40
1.0,4,1857.4090746385737,0,0,-1.9947140619634058,0.3755230926368355,0.9981646075250079,0.04217573972904631,0.005712942151208988,20
1.0,4,2046.088289466013,0,0,-1.9908720561922084,0.9956193046447901,0.9967189639369056,0.07269027302969988,0.010515211780185663,39
1.0,4,2253.933904734791,0,0,-1.9927381147090433,0.7380983960999292,0.9973118534123545,0.05788414241573747,0.008838089706609153,30
1.0,4,2482.89288056033,0,0,-1.98921187404806,-0.10421311447862634,0.9962169610159701,0.08583947296930106,0.011852862416420251,52
1.0,4,2735.1099530412107,0,0,-1.998639942764171,0.9995484813910909,0.9995484813910909,0.010873058863893448,0.001348238941409008,8
1.0,4,3012.947724726992,0,0,-1.9942264350253338,0.4066615527194458,0.9979429697116455,0.04605518358726357,0.0065516912610319444,32
1.0,4,3319.0087959146804,0,0,-1.99939211012883,-0.5943416005489577,0.9998090406040923,0.004861640848979221,0.0005377206423129444,6
1.0,4,3656.1601440851973,0,0,-1.9937584002693884,-0.9882977926570274,0.9979390552414977,0.04977696757610417,0.006107078847211511,41
1.0,4,4027.5599798502976,0,0,-1.9959975866824473,-0.24096475405837978,0.9985574442393497,0.03195522929096306,0.00464459737785905,31
1.0,4,4436.687330978616,0,0,-1.9928156618712634,-0.6089565927117215,0.9974784495403808,0.05726824617250159,0.00791953176209681,65
1.0,4,4887.374631624427,0,0,-1.9929922983543682,-0.7889460683144756,0.9976470738400087,0.05586518163563703,0.007087710268258274,63
1.0,4,5383.843622033489,0,0,-1.9976434597737842,-0.9990306884077889,0.9991699940883868,0.018830108682374558,0.002620739604210165,27
1.0,4,5930.7448950105645,0,0,-1.9934258190646625,-0.18564278509538534,0.9978088932772177,0.05242056806281781,0.006553255606673858,72
1.0,4,6533.201459593777,0,0,-1.9959586552854907,0.8146274124433506,0.9986107179382248,0.03226542784766906,0.004286627237553464,53
1.0,4,7196.856730011521,0,0,-1.9977471470349784,0.3878776672542613,0.9992209473910825,0.018002522334244375,0.002419034996613778,29
1.0,4,7927.927389450606,0,0,-1.9948467264022152,-0.16616890333190756,0.9982274825739064,0.04111996386718353,0.005469263686673553,82
1.0,4,8733.261623828437,0,0,-1.9945011096969951,0.37206889475682026,0.9981236536205755,0.0438701712457803,0.00574510527059946,91
1.0,4,9620.40327106476,0,0,-1.994303093063223,0.662537195209963,0.9980740650321294,0.045445436499630176,0.0058438659684449945,100
1.0,4,10597.662486760708,0,0,-1.9964308191953963,0.05689933990191771,0.9988287523992943,0.028502490230366107,0.0034528175158619057,71
1.0,4,11674.193588234575,0,0,-1.9960265198517952,-0.32465839900237253,0.9986449952097319,0.03172468700768505,0.004149204441477039,89
1.0,4,12860.08080610565,0,0,-1.995477352507483,-0.3183203170897999,0.9984871163409477,0.036099362578770666,0.004545499193933544,112
1.0,4,14166.432746690221,0,0,-1.9943976373728252,0.5573915565896321,0.9980635388470234,0.04469335514937356,0.006001404763497309,157
1.0,4,15605.486450070748,0,0,-1.9965414150776921,0.6736492985101622,0.9988394177824129,0.027620832139803042,0.003499520578879256,114
1.0,4,17190.722018585748,0,0,-1.9967747697210418,0.01455727105175933,0.9989254658084881,0.025760233790256493,0.003217356375198488,110
1.0,4,18936.988889503642,0,0,-1.997440048188751,-0.06333504270390036,0.9991358769021239,0.02045340107688709,0.0026217999410946824,99
1.0,4,20860.64493471961,0,0,-1.995096514524871,0.5645978365892889,0.9983691810667373,0.03913170712181291,0.00487078984287459,199
1.0,4,22979.709690469652,0,0,-1.9958694264541266,-0.7853885120004378,0.9986092213130566,0.032976341815716737,0.004206361514362378,190
1.0,4,25314.033152415697,0,0,-1.9955137016631206,0.03210175933274591,0.9985123606266548,0.03612590944504923,0.004450437509639027,222
1.0,4,27885.481717262915,0,0,-1.9961821195844744,-0.27034677315016675,0.9987186265015894,0.03048473848073563,0.0038637929027687257,216
1.0,4,30718.143012686964,0,0,-1.9954331215491774,-0.012346123912612986,0.9984897194902764,0.036451602091442936,0.004485680818646198,293
1.0,4,33838.551534282335,0,0,-1.9952981714242857,-0.32014889848416084,0.9984137461017516,0.037526199837893515,0.004805630008057449,314
1.0,4,37275.93720314938,0,0,-1.9968109613005596,0.1792040791246858,0.9989621400278004,0.025471629724217237,0.0030338125204698585,235
1.0,4,41062.49917244302,0,0,-1.995555595773174,-0.3336468864806529,0.9984992590883417,0.03547622289888075,0.0045510323499882155,362
1.0,4,45233.707447721055,0,0,-1.9966747166233068,-0.11994926584938502,0.9988845166454823,0.026558036975405486,0.0033626395379564578,312
1.0,4,49828.63514647306,0,0,-1.9967133297457433,-0.3288420393581622,0.9988985219781412,0.026250153228613016,0.003317344861565541,335
1.0,4,54890.32450921569,0,0,-1.9963081103957157,0.14400534284822622,0.9987871358056098,0.0294805966388747,0.003579411403840105,380
1.0,4,60466.19009070448,0,0,-1.9960907048872376,-0.3710586026065695,0.9986903409891431,0.031213230548983617,0.003941798125480123,488
1.0,4,66608.46290809168,0,0,-1.996510566284887,-0.16613316862256708,0.9988576840724178,0.027866765130294624,0.003359242307666488,472
1.0,4,73374.67970651388,0,0,-1.996662889514378,0.1910860129963237,0.9988953313753725,0.026652338659403085,0.0032860200910622694,519
1.0,4,80828.22192522723,0,0,-1.9956890818311357,-0.0833526933975179,0.9985528331263375,0.03441300928908042,0.00436370590526991,694
1.0,4,89038.90941296735,0,0,-1.9946223642103038,-0.040086407431672626,0.9981984346616,0.042905410450822856,0.0054187736900299655,912
1.0,4,98083.65445406671,0,0,-1.9957912568569034,0.14335594527205153,0.9985825420673756,0.033599091069394404,0.004287967704686313,828
1.0,4,108047.18223181285,0,0,-1.9956235372930764,-0.28976345660573644,0.9985348323894906,0.034935087952089106,0.00440595609162564,922
1.0,4,119022.82447787168,0,0,-1.995197148460801,-0.0908880296485587,0.9983862382806469,0.03833054278196002,0.0048693018693724,1145
1.0,4,131113.39374215656,0,0,-1.995257635649826,-0.0006854753540797313,0.9984115372486952,0.03784895472287353,0.0047783193020056736,1212
1.0,4,144432.1464727282,0,0,-1.9953625770867922,-0.09800103609671594,0.9984532773472948,0.0370687498717821,0.004636805432366664,1344
1.0,4,159103.84392721535,0,0,-1.9958285869275771,0.13326437926728912,0.9986033088721791,0.033301701831300434,0.004200930710076545,1308
1.0,4,175265.92085367584,0,0,-1.9961210844410577,0.02204507288799017,0.9987181144367283,0.030971140527883634,0.0038058248982983933,1327
1.0,4,193069.77288832536,0,0,-1.9960037981859697,-0.06866947529724728,0.9986739359326152,0.031905735996488716,0.0039531488066351095,1519
1.0,4,212682.17472962127,0,0,-1.9959242025790618,-0.14369152017018413,0.9986350537839369,0.03253993086904039,0.004106427562749371,1730
1.0,4,234286.84237322354,0,0,-1.9952571611141656,-0.07493805380684312,0.9984192779693809,0.037852733003887806,0.004731498569327641,2180
1.0,4,258086.15404180766,0,0,-1.9957579743567415,0.00582218370287539,0.9985846623846838,0.033864226019835186,0.004241987326377483,2188
1.0,4,284303.0459302665,0,0,-1.996028562209601,-0.05190412206705466,0.998676426666358,0.03170841305069949,0.0039629948259745085,2246
1.0,4,313183.10052438447,0,0,-1.9959122920533534,0.09816701459472986,0.9986506279435995,0.03263482614814528,0.0040012411719700935,2536
1.0,4,344996.84705497226,0,0,-1.996225489823862,-0.02387340658416981,0.9987431854561176,0.030139093700825015,0.003760058755965634,2597
1.0,4,380042.29563658894,0,0,-1.9959133725613978,0.1445431222542887,0.9986421363029487,0.032647267702120786,0.004054495211463394,3155
1.0,4,418647.72882899555,0,0,-1.9959406022272121,0.16827871059292526,0.99864330130111,0.03242837648582508,0.004074626216653332,3446
1.0,4,461174.7767708261,0,0,-1.9955135153831705,-0.01954248249027424,0.9985080997368423,0.03581136275776764,0.0044560138965357154,4036
1.0,4,508021.8046913023,0,0,-1.9962381351253893,-0.01379173085741364,0.9987425644226227,0.030038312487546293,0.0037764240127282633,3854
1.0,4,559627.6445319552,0,0,-1.9962121437626918,-0.17961786909949598,0.9987419857849517,0.030245458478967535,0.0037538986539207286,4284
1.0,4,616475.7056337174,0,0,-1.9958304743496869,-0.05330583135667799,0.9986103172827603,0.0332866654259103,0.004160845780906808,5125
1.0,4,679098.502995572,0,0,-1.9960388574274892,0.02962806560645767,0.9986789427577668,0.03163815830158789,0.003958956382152934,5372
1.0,4,748082.6455225094,0,0,-1.9961871979491965,-0.04759033004319143,0.998730894870785,0.030444266568514067,0.0037953862131701044,5722
1.0,4,824074.3309893665,0,0,-1.995964366497449,0.029741704210801658,0.9986564246115551,0.03221992266934137,0.004018598048820543,6623
1.0,4,907785.3991937558,0,0,-1.9956616416269646,-0.00673300650729616,0.9985500161217344,0.03464039422630094,0.004353685874538105,7796
1.0,4,1000000.0,0,0,-1.996096,0.088594625,0.998701125,0.031171035135999503,0.0038825016949379787,7869
1.0,4,10.0,1,0,-1.75,0.9125,0.9125,1.75,0.24437500000000023,6
1.0,4,11.015819387359,1,0,-1.9971278782262618,0.9985639391131309,0.9985639391131309,0.02294397785597191,0.005735994463992977,0
1.0,4,12.134827677491437,1,0,-1.9777783943744789,0.9888891971872394,0.9888891971872394,0.1757976459778643,0.04394941149446607,0
1.0,4,13.367506999197078,1,0,-1.9450148783585224,0.9725074391792612,0.9725074391792612,0.42778751872410936,0.10694687968102734,0
1.0,4,14.72540427624123,1,0,-1.9014758083875989,0.9507379041937994,0.9507379041937994,0.7493654675677011,0.18734136689192527,0
1.0,4,16.22123939129173,1,0,-1.9727222580278916,0.9863611290139458,0.9863611290139458,0.21524563494847904,0.05381140873711976,0
1.0,4,17.869024337358287,1,0,-1.9027339914086479,0.9513669957043239,0.9513669957043239,0.7402853630216448,0.1850713407554112,0
1.0,4,19.68419447286612,1,0,-1.9304828578269477,0.9652414289134739,0.9652414289134739,0.536806605160784,0.134201651290196,0
1.0,4,21.683753109874353,1,0,-1.9369340624374676,0.9684670312187338,0.9684670312187338,0.48861825057769437,0.12215456264442359,0
1.0,4,23.88643078984598,1,0,-1.9257795526133776,0.9628897763066888,0.9628897763066888,0.5717288798518982,0.14293221996297456,0
1.0,4,26.312860738959433,1,0,-1.9762199373102596,0.9881099686551298,0.9881099686551298,0.18797853599181202,0.046994633997953006,0
1.0,4,28.98577214651068,1,0,-1.9319823435078407,0.9659911717539204,0.9659911717539204,0.5256356455585323,0.13140891138963307,0
1.0,4,31.93020307691027,1,0,-1.9417352232511838,0.9708676116255919,0.9708676116255919,0.45253907715217245,0.11313476928804311,0
1.0,4,35.17373500969382,1,0,-1.9901213215118645,0.9950606607559322,0.9950606607559322,0.07863907475039689,0.01965976868759922,0
1.0,4,38.74675120456132,1,0,-1.9614547707177363,0.9807273853588682,0.9807273853588682,0.30241889545641953,0.07560472386410488,0
1.0,4,42.68272131163821,1,0,-1.9680094759350757,0.9840047379675378,0.9840047379675378,0.25183061799959994,0.06295765449989998,0
1.0,4,47.01851489299854,1,0,-1.999212442458437,0.9996062212292185,0.9996062212292185,0.006297979344978444,0.001574494836244611,0
1.0,4,51.794746792312125,1,0,-1.9693116834609146,0.9846558417304573,0.9846558417304573,0.24173944122467184,0.06043486030616796,0
1.0,4,57.056157587810205,1,0,-1.9980314977319047,0.9990157488659523,0.9990157488659523,0.015732518140044505,0.003933129535011126,0
1.0,4,62.852032692401,1,0,-1.9490220881083868,-0.3380956683453324,0.9784886401523738,0.3974283051295888,0.07623929278416819,4
1.0,4,69.23666402678727,1,0,-1.9931636213236472,0.9965818106618236,0.9965818106618236,0.05450408511719651,0.013626021279299128,0
1.0,4,76.26985859023443,1,0,-1.9929235848807778,0.9964617924403889,0.9964617924403889,0.05641101835001905,0.014102754587504762,0
1.0,4,84.01749869294339,1,0,-1.9995834512282413,0.9997917256141207,0.9997917256141207,0.0033316961225526853,0.0008329240306381713,0
1.0,4,92.55215909791355,1,0,-1.93404456194945,-0.08373656622965496,0.975125819642111,0.5102430251706398,0.08081474470287686,10
1.0,4,101.95378685327302,1,0,-1.971481454526741,0.9881928186247221,0.9881928186247221,0.22489513404243056,0.04176690465029376,2
1.0,4,112.31045018329516,1,0,-1.9900196253798204,0.9961227990575722,0.9961227990575722,0.07944456545120104,0.013222700285795419,2
1.0,4,123.71916345321607,1,0,-1.9883742593605878,0.9941871296802939,0.9941871296802939,0.09246529373363899,0.023116323433409747,0
1.0,4,136.28679593557754,1,0,-1.9957912880171735,0.9978956440085868,0.9978956440085868,0.03359884283639403,0.008399710709098507,0
1.0,4,150.13107289081742,1,0,-1.9982538872427462,0.9991269436213731,0.9991269436213731,0.013956706418985831,0.003489176604746458,0
1.0,4,165.38167833956732,1,0,-1.9953842729932436,0.9976921364966218,0.9976921364966218,0.03684059631084757,0.009210149077711893,0
1.0,4,182.18146985669748,1,0,-1.998007812135447,0.9990039060677235,0.9990039060677235,0.01592162766647398,0.003980406916618495,0
1.0,4,200.68781676649664,1,0,-1.9931454058589224,0.9965727029294612,0.9965727029294612,0.054648811285265,0.01366220282131625,0
1.0,4,221.07407427431258,1,0,-1.9948064984444964,0.9985340919084412,0.9985340919084412,0.041440122610399754,0.003593351447717108,2
1.0,4,243.53120734334175,1,0,-1.9874249599462381,0.9952523236920857,0.9952523236920857,0.09996779390067978,0.015820856072425116,4
1.0,4,268.2695795279727,1,0,-1.9979902340888067,0.9989951170444034,0.9989951170444034,0.01606197065347459,0.004015492663368647,0
1.0,4,295.52092352028876,1,0,-1.9964745405226578,0.9982372702613289,0.9982372702613289,0.028153960360631558,0.0070384900901578895,0
1.0,4,325.5405118685032,1,0,-1.9966792958246529,0.9983396479123264,0.9983396479123264,0.026521525097896514,0.006630381274474129,0
1.0,4,358.60954820118286,1,0,-1.9659264610670357,0.9864489157481757,0.9878431898340388,0.2679442872420488,0.038276169929158055,20
1.0,4,395.03780135666443,1,0,-1.999808619040838,0.999904309520419,0.999904309520419,0.0015309011666104766,0.00038272529165261915,0
1.0,4,435.16650709244203,1,0,-1.9854469172565739,-0.32114144292431274,0.9950214295973339,0.11557749307806198,0.015219195019553489,14
1.0,4,479.37156455582186,1,0,-1.9984497847461347,0.9992248923730673,0.9992248923730673,0.012392109361590187,0.0030980273403975467,0
1.0,4,528.0670574582637,1,0,-1.9827027367310273,-0.9485064310030118,0.9939552043378204,0.1371813248853968,0.018825352485715374,18
1.0,4,581.7091329374358,1,0,-1.9872474653485122,-0.6167171524167636,0.9953428048761146,0.10136976865175384,0.015103878226137013,12
1.0,4,640.8002744416003,1,0,-1.9928206196740323,-0.6501635792260718,0.9973856527401457,0.05722886860028176,0.00847936398677751,6
1.0,4,705.8940086618745,1,0,-1.991800444184643,-0.8374132557387248,0.9967856241389897,0.06532751566057904,0.011045370502001273,8
1.0,4,777.6000906038043,1,0,-1.9984565572688182,0.9992282786344091,0.9992282786344091,0.012338012987596514,0.0030845032468991285,0
1.0,4,856.5902153685499,1,0,-1.9986219423057594,0.9993109711528797,0.9993109711528797,0.011016865381890284,0.002754216345472571,0
1.0,4,943.604310147889,1,0,-1.9965996125057175,0.9706134130061964,0.9986972185961123,0.027156849413815465,0.004409511971498414,4
1.0,4,1039.4574653722625,1,0,-1.994309598091725,0.9971547990458625,0.9978763292911924,0.04539369257068948,0.007033582435452601,10
1.0,4,1145.0475699382823,1,0,-1.988127008664542,-0.020304833275401096,0.9958101566570366,0.0944200589906572,0.013195849573367724,32
1.0,4,1261.3637220374437,1,0,-1.9994232876194407,0.9997116438097203,0.9997116438097203,0.004612368655795507,0.0011530921639488767,0
1.0,4,1389.4954943731389,1,0,-1.9982072710876968,0.9992835569620987,0.9992835569620987,0.01432897579061354,0.0025038761525983944,4
1.0,4,1530.6431405563594,1,0,-1.9906664847382218,0.8371481020286967,0.9965582176427847,0.07431966406565849,0.01126979541833606,28
1.0,4,1686.1288382868804,1,0,-1.9965852689053045,-0.23611778113260787,0.9988115746309657,0.027271207203767744,0.0037101717000793677,10
1.0,4,1857.4090746385737,1,0,-1.9990211368610327,0.9996451645210671,0.9996451645210671,0.007827072419559045,0.0011496461017617143,2
1.0,4,2046.088289466013,1,0,-1.9898945812658835,-0.1608557175633388,0.9964745952053244,0.08043487192176535,0.010997296118071542,46
1.0,4,2253.933904734791,1,0,-1.9885232617446136,-0.31866506754753876,0.9959253886214238,0.0912870439591611,0.012904520184525481,46
1.0,4,2482.89288056033,1,0,-1.9954545920168278,0.9977776405081621,0.9982810855056434,0.03628062093044271,0.005756260314811357,18
1.0,4,2735.1099530412107,1,0,-1.9953493986344943,0.8414195551594063,0.9984516333478654,0.03711829855180149,0.004630008790144302,26
1.0,4,3012.947724726992,1,0,-1.9980432951406357,0.9992705732300114,0.9992705732300114,0.015638324099287004,0.0024177275069159343,10
1.0,4,3319.0087959146804,1,0,-1.9945713937692668,0.8635861415998732,0.9981895812020515,0.04331097078343227,0.00542079609206203,32
1.0,4,3656.1601440851973,1,0,-1.9959464882318214,0.9981783773623888,0.998588643855345,0.03236237031480904,0.004406657395083613,30
1.0,4,4027.5599798502976,1,0,-1.9994736367152317,0.9997988906796299,0.9997988906796299,0.004209798044916724,0.0006801308576172005,4
1.0,4,4436.687330978616,1,0,-1.9991266768045208,0.9997042092713063,0.9997042092713063,0.006983534790219181,0.0009010712080623762,6
1.0,4,4887.374631624427,1,0,-1.9974936925911935,0.9990026073317799,0.9991049117462533,0.020025332963141906,0.002861017381746045,24
1.0,4,5383.843622033489,1,0,-1.996529014329001,-0.06770256077057595,0.9988217298868921,0.027719694401877604,0.0035930817258105208,36
1.0,4,5930.7448950105645,1,0,-1.9895477227366025,0.447224597745116,0.9964389135961096,0.08318121770721554,0.010863515814441005,106
1.0,4,6533.201459593777,1,0,-1.9988668772525477,0.7469921186700166,0.9996247690188433,0.009059846110975656,0.00111769994633093,18
1.0,4,7196.856730011521,1,0,-1.9933007614529843,0.6648041192828277,0.997692502347272,0.053414389187686595,0.007124449187682735,92
1.0,4,7927.927389450606,1,0,-1.9968018401713732,0.2957424916782038,0.9989212326210269,0.025544365723856544,0.003269789488979935,52
1.0,4,8733.261623828437,1,0,-1.9971919714863502,0.47460790464479335,0.9990683178657747,0.02243268801266396,0.0027785921653049606,46
1.0,4,9620.40327106476,1,0,-1.9958622792612815,0.22536737171102367,0.9985937937648155,0.03303328297810104,0.004291607008485077,78
1.0,4,10597.662486760708,1,0,-1.9915712569981345,-0.3925511880753987,0.9970948794793975,0.06714576918055748,0.008968221220793104,164
1.0,4,11674.193588234575,1,0,-1.9968831100671638,-0.7566261372350402,0.9989340944074188,0.024896259451276492,0.00327399900372205,80
1.0,4,12860.08080610565,1,0,-1.994855272435,0.3932129258160788,0.9982441163126339,0.041051947633128805,0.005378242049102866,134
1.0,4,14166.432746690221,1,0,-1.995456478385818,0.6215661456521047,0.9984958989273288,0.036265598558822276,0.0044720355416973945,116
1.0,4,15605.486450070748,1,0,-1.9967977351874686,-0.1796643769465635,0.9989275278201486,0.025577100500532524,0.003227967480270877,100
1.0,4,17190.722018585748,1,0,-1.9961639751314575,-0.3746643097966789,0.9987073248836366,0.03062933860117134,0.003913341793812197,122
1.0,4,18936.988889503642,1,0,-1.9952221665474266,0.23085111500609773,0.998383381345246,0.03813135685058455,0.004911424652450869,178
1.0,4,20860.64493471961,1,0,-1.99521635741601,-0.016232719604771486,0.9983811653558512,0.03856110497807741,0.004942851356710243,188
1.0,4,22979.709690469652,1,0,-1.995912943104836,-0.17373478837531847,0.9986037817317179,0.03262963902505511,0.004282455012717623,186
1.0,4,25314.033152415697,1,0,-1.9963235291559016,0.025104652276216,0.9987839491150876,0.029357701001316627,0.0036139193463573527,190
1.0,4,27885.481717262915,1,0,-1.9951600823721012,-0.035690615284722726,0.9983600169533882,0.03862564181261163,0.004989222474199639,268
1.0,4,30718.143012686964,1,0,-1.997256148415641,0.2893770302563109,0.9991041772064282,0.021920697788804233,0.0026278751831618763,162
1.0,4,33838.551534282335,1,0,-1.9956527965325102,0.1388615879506397,0.9985245664480717,0.034702035027967426,0.004496690227414835,314
1.0,4,37275.93720314938,1,0,-1.9956842290665422,0.055008677282210816,0.998546322179532,0.034451663952662415,0.004397843272527346,316
1.0,4,41062.49917244302,1,0,-1.9965297206025474,0.3469071607204978,0.9988523793389895,0.027714063823236046,0.003410176435883816,294
1.0,4,45233.707447721055,1,0,-1.9961109777339072,-0.036046127810426626,0.9987076573860628,0.03105168015199844,0.00385835281980329,338
1.0,4,49828.63514647306,1,0,-1.9956095467535275,-0.15028005439017184,0.9985322667125424,0.03504652165294253,0.004407329514260816,428
1.0,4,54890.32450921569,1,0,-1.9950874945476758,0.11478798961995842,0.9983453457412073,0.03920351277931822,0.0050044685775678666,528
